Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 59.2335, Validation Set Manhattan Distance: 588.0, Mask Weight: 1.000
Epoch 256/20000, Train Loss: 0.3103, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 257/20000, Train Loss: 0.8571, Validation Set Manhattan Distance: 290.0, Mask Weight: 0.939
Epoch 258/20000, Train Loss: 0.7557, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.939
Epoch 259/20000, Train Loss: 0.7295, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.939
Epoch 260/20000, Train Loss: 0.6947, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.939
Epoch 261/20000, Train Loss: 0.6482, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.939
Epoch 262/20000, Train Loss: 0.5974, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.939
Epoch 263/20000, Train Loss: 0.5606, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.939
Epoch 264/20000, Train Loss: 0.5425, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.939
Epoch 265/20000, Train Loss: 0.5199, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.939
Epoch 266/20000, Train Loss: 0.4970, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.939
Epoch 267/20000, Train Loss: 0.4754, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.939
Epoch 268/20000, Train Loss: 0.4578, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.939
Epoch 269/20000, Train Loss: 0.4478, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.939
Epoch 270/20000, Train Loss: 0.4354, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.939
Epoch 271/20000, Train Loss: 0.4257, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.939
Epoch 272/20000, Train Loss: 0.4143, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.939
Epoch 273/20000, Train Loss: 0.4014, Validation Set Manhattan Distance: 156.0, Mask Weight: 0.939
Epoch 274/20000, Train Loss: 0.3836, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 275/20000, Train Loss: 0.3646, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 276/20000, Train Loss: 0.3470, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 277/20000, Train Loss: 0.3248, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 278/20000, Train Loss: 0.3219, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 279/20000, Train Loss: 0.3012, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 280/20000, Train Loss: 0.2891, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 281/20000, Train Loss: 0.2879, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 282/20000, Train Loss: 0.2939, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 283/20000, Train Loss: 0.2946, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 284/20000, Train Loss: 0.3204, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 285/20000, Train Loss: 0.2870, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 286/20000, Train Loss: 0.2773, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 287/20000, Train Loss: 0.2729, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 288/20000, Train Loss: 0.2708, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 289/20000, Train Loss: 0.2721, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 290/20000, Train Loss: 0.2701, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 291/20000, Train Loss: 0.2808, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 292/20000, Train Loss: 0.2876, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 293/20000, Train Loss: 0.2725, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 294/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 295/20000, Train Loss: 0.2679, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 296/20000, Train Loss: 0.2693, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 297/20000, Train Loss: 0.2657, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 298/20000, Train Loss: 0.2659, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 299/20000, Train Loss: 0.2659, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 300/20000, Train Loss: 0.2658, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 301/20000, Train Loss: 0.2662, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 302/20000, Train Loss: 0.2645, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 303/20000, Train Loss: 0.2632, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 304/20000, Train Loss: 0.2640, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 305/20000, Train Loss: 0.2883, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 306/20000, Train Loss: 0.5041, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 307/20000, Train Loss: 0.3844, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 308/20000, Train Loss: 0.2890, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 309/20000, Train Loss: 0.2907, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 310/20000, Train Loss: 0.2803, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 311/20000, Train Loss: 0.2702, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 312/20000, Train Loss: 0.2679, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 313/20000, Train Loss: 0.2665, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 314/20000, Train Loss: 0.2668, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 315/20000, Train Loss: 0.2651, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 316/20000, Train Loss: 0.2647, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 317/20000, Train Loss: 0.2658, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 318/20000, Train Loss: 0.2649, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 319/20000, Train Loss: 0.2638, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 320/20000, Train Loss: 0.2613, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 321/20000, Train Loss: 0.2625, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 322/20000, Train Loss: 0.2661, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 323/20000, Train Loss: 0.2617, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 324/20000, Train Loss: 0.2623, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 325/20000, Train Loss: 0.2607, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 326/20000, Train Loss: 0.2615, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 327/20000, Train Loss: 0.2632, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 328/20000, Train Loss: 0.2622, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 329/20000, Train Loss: 0.2622, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 330/20000, Train Loss: 0.2631, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 331/20000, Train Loss: 0.2609, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 332/20000, Train Loss: 0.2613, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 333/20000, Train Loss: 0.2624, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 334/20000, Train Loss: 0.2634, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 335/20000, Train Loss: 0.2768, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 336/20000, Train Loss: 0.3263, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 337/20000, Train Loss: 0.4978, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 338/20000, Train Loss: 0.7080, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 339/20000, Train Loss: 0.7086, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 340/20000, Train Loss: 0.6662, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 341/20000, Train Loss: 0.6025, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 342/20000, Train Loss: 0.4821, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 343/20000, Train Loss: 0.4188, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 344/20000, Train Loss: 0.3735, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 345/20000, Train Loss: 0.3336, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 346/20000, Train Loss: 0.3057, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 347/20000, Train Loss: 0.2951, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 348/20000, Train Loss: 0.2811, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 349/20000, Train Loss: 0.2793, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 350/20000, Train Loss: 0.2777, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 351/20000, Train Loss: 0.2703, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 352/20000, Train Loss: 0.2673, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 353/20000, Train Loss: 0.2660, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 354/20000, Train Loss: 0.2661, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 355/20000, Train Loss: 0.2661, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 356/20000, Train Loss: 0.2637, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 357/20000, Train Loss: 0.2633, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 358/20000, Train Loss: 0.2631, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 359/20000, Train Loss: 0.2634, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 360/20000, Train Loss: 0.2636, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 361/20000, Train Loss: 0.2624, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 362/20000, Train Loss: 0.2656, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 363/20000, Train Loss: 0.2654, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 364/20000, Train Loss: 0.2648, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 365/20000, Train Loss: 0.2638, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 366/20000, Train Loss: 0.2621, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 367/20000, Train Loss: 0.2626, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 368/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 369/20000, Train Loss: 0.2645, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 370/20000, Train Loss: 0.2685, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 371/20000, Train Loss: 0.2623, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 372/20000, Train Loss: 0.2670, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 373/20000, Train Loss: 0.3378, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 374/20000, Train Loss: 0.5226, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 375/20000, Train Loss: 0.3193, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 376/20000, Train Loss: 0.3276, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 377/20000, Train Loss: 0.3246, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 378/20000, Train Loss: 0.2907, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 379/20000, Train Loss: 0.2836, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 380/20000, Train Loss: 0.2737, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 381/20000, Train Loss: 0.2686, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 382/20000, Train Loss: 0.2654, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 383/20000, Train Loss: 0.2669, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 384/20000, Train Loss: 0.2643, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 385/20000, Train Loss: 0.2659, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 386/20000, Train Loss: 0.2666, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 387/20000, Train Loss: 0.2663, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 388/20000, Train Loss: 0.2652, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 389/20000, Train Loss: 0.2637, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 390/20000, Train Loss: 0.2631, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 391/20000, Train Loss: 0.2632, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 392/20000, Train Loss: 0.2613, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 393/20000, Train Loss: 0.2618, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 394/20000, Train Loss: 0.2604, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 395/20000, Train Loss: 0.2619, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 396/20000, Train Loss: 0.2618, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 397/20000, Train Loss: 0.2603, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 398/20000, Train Loss: 0.2610, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 399/20000, Train Loss: 0.2610, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 400/20000, Train Loss: 0.2610, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 401/20000, Train Loss: 0.2608, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 402/20000, Train Loss: 0.2599, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 403/20000, Train Loss: 0.2595, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 404/20000, Train Loss: 0.2590, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 405/20000, Train Loss: 0.2609, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 406/20000, Train Loss: 0.2600, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 407/20000, Train Loss: 0.2613, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 408/20000, Train Loss: 0.2615, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 409/20000, Train Loss: 0.2622, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 410/20000, Train Loss: 0.2602, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 411/20000, Train Loss: 0.2607, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 412/20000, Train Loss: 0.2590, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 413/20000, Train Loss: 0.2637, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
