Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 51.6477, Validation Set Manhattan Distance: 588.0, Mask Weight: 1.000
Epoch 256/20000, Train Loss: 0.4290, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 257/20000, Train Loss: 0.4156, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 258/20000, Train Loss: 0.4028, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 259/20000, Train Loss: 0.3894, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 260/20000, Train Loss: 0.3754, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 261/20000, Train Loss: 0.3674, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 262/20000, Train Loss: 0.3588, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 263/20000, Train Loss: 0.3549, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 264/20000, Train Loss: 0.3383, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 265/20000, Train Loss: 0.3573, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 266/20000, Train Loss: 0.3560, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 267/20000, Train Loss: 0.3270, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 268/20000, Train Loss: 0.3240, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 269/20000, Train Loss: 0.3242, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 270/20000, Train Loss: 0.3200, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 271/20000, Train Loss: 0.3115, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 272/20000, Train Loss: 0.3096, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 273/20000, Train Loss: 0.3185, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 274/20000, Train Loss: 0.2949, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 275/20000, Train Loss: 0.3037, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 276/20000, Train Loss: 0.3515, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 277/20000, Train Loss: 0.3069, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 278/20000, Train Loss: 0.2970, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 279/20000, Train Loss: 0.2907, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 280/20000, Train Loss: 0.2943, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 281/20000, Train Loss: 0.2974, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 282/20000, Train Loss: 0.2973, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 283/20000, Train Loss: 0.3052, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 284/20000, Train Loss: 0.3357, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 285/20000, Train Loss: 0.3483, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 286/20000, Train Loss: 0.3705, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 287/20000, Train Loss: 0.3325, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 288/20000, Train Loss: 0.3258, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 289/20000, Train Loss: 0.3254, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 290/20000, Train Loss: 0.3202, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 291/20000, Train Loss: 0.2969, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 292/20000, Train Loss: 0.2888, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 293/20000, Train Loss: 0.2866, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 294/20000, Train Loss: 0.2821, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 295/20000, Train Loss: 0.2806, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 296/20000, Train Loss: 0.2769, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 297/20000, Train Loss: 0.2750, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 298/20000, Train Loss: 0.2732, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 299/20000, Train Loss: 0.2705, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 300/20000, Train Loss: 0.2695, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 301/20000, Train Loss: 0.2971, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 302/20000, Train Loss: 0.2997, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 303/20000, Train Loss: 0.3921, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 304/20000, Train Loss: 0.3616, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 305/20000, Train Loss: 0.3381, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 306/20000, Train Loss: 0.3292, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 307/20000, Train Loss: 0.3274, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 308/20000, Train Loss: 0.3026, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 309/20000, Train Loss: 0.2884, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 310/20000, Train Loss: 0.2902, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 311/20000, Train Loss: 0.2859, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 312/20000, Train Loss: 0.2756, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 313/20000, Train Loss: 0.2731, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 314/20000, Train Loss: 0.2721, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 315/20000, Train Loss: 0.2712, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 316/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 317/20000, Train Loss: 0.2662, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 318/20000, Train Loss: 0.2643, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 319/20000, Train Loss: 0.2638, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 320/20000, Train Loss: 0.2632, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 321/20000, Train Loss: 0.2659, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 322/20000, Train Loss: 0.2675, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 323/20000, Train Loss: 0.2670, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 324/20000, Train Loss: 0.2722, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 325/20000, Train Loss: 0.2610, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 326/20000, Train Loss: 0.2649, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 327/20000, Train Loss: 0.2608, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 328/20000, Train Loss: 0.2594, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 329/20000, Train Loss: 0.2587, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 330/20000, Train Loss: 0.2588, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 331/20000, Train Loss: 0.2574, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 332/20000, Train Loss: 0.2570, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 333/20000, Train Loss: 0.2578, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 334/20000, Train Loss: 0.2592, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 335/20000, Train Loss: 0.2577, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 336/20000, Train Loss: 0.2605, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 337/20000, Train Loss: 0.2573, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 338/20000, Train Loss: 0.2587, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 339/20000, Train Loss: 0.2573, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 340/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 341/20000, Train Loss: 0.2561, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 342/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 343/20000, Train Loss: 0.2561, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 344/20000, Train Loss: 0.2590, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 345/20000, Train Loss: 0.2566, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 346/20000, Train Loss: 0.2583, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 347/20000, Train Loss: 0.2572, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 348/20000, Train Loss: 0.2570, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 349/20000, Train Loss: 0.2576, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 350/20000, Train Loss: 0.2605, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 351/20000, Train Loss: 0.2604, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 352/20000, Train Loss: 0.2592, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 353/20000, Train Loss: 0.2607, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 354/20000, Train Loss: 0.2595, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 355/20000, Train Loss: 0.2594, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 356/20000, Train Loss: 0.2598, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 357/20000, Train Loss: 0.2575, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 358/20000, Train Loss: 0.2694, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 359/20000, Train Loss: 0.2589, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 360/20000, Train Loss: 0.2571, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 361/20000, Train Loss: 0.2584, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 362/20000, Train Loss: 0.2561, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 363/20000, Train Loss: 0.2579, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 364/20000, Train Loss: 0.2578, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 365/20000, Train Loss: 0.2583, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 366/20000, Train Loss: 0.2599, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 367/20000, Train Loss: 0.2712, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 368/20000, Train Loss: 0.2588, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 369/20000, Train Loss: 0.2598, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 370/20000, Train Loss: 0.3057, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 371/20000, Train Loss: 0.9027, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 372/20000, Train Loss: 0.4238, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 373/20000, Train Loss: 0.4941, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 374/20000, Train Loss: 0.3550, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 375/20000, Train Loss: 0.3186, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 376/20000, Train Loss: 0.3117, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 377/20000, Train Loss: 0.3003, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 378/20000, Train Loss: 0.2927, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 379/20000, Train Loss: 0.2849, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 380/20000, Train Loss: 0.2780, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 381/20000, Train Loss: 0.2735, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 382/20000, Train Loss: 0.2714, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 383/20000, Train Loss: 0.2674, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 384/20000, Train Loss: 0.2650, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 385/20000, Train Loss: 0.2643, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 386/20000, Train Loss: 0.2615, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 387/20000, Train Loss: 0.2593, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 388/20000, Train Loss: 0.2603, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 389/20000, Train Loss: 0.2612, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 390/20000, Train Loss: 0.2594, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 391/20000, Train Loss: 0.2597, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 392/20000, Train Loss: 0.2580, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 393/20000, Train Loss: 0.2574, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 394/20000, Train Loss: 0.2593, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 395/20000, Train Loss: 0.2579, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 396/20000, Train Loss: 0.2581, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 397/20000, Train Loss: 0.2579, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 398/20000, Train Loss: 0.2575, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 399/20000, Train Loss: 0.2567, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 400/20000, Train Loss: 0.2588, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 401/20000, Train Loss: 0.2638, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 402/20000, Train Loss: 0.2575, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 403/20000, Train Loss: 0.2599, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 404/20000, Train Loss: 0.2583, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 405/20000, Train Loss: 0.2565, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 406/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 407/20000, Train Loss: 0.2571, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 408/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 409/20000, Train Loss: 0.2568, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 410/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 411/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 412/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 413/20000, Train Loss: 0.2572, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 414/20000, Train Loss: 0.2553, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 415/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 416/20000, Train Loss: 0.2574, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 417/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 418/20000, Train Loss: 0.2574, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 419/20000, Train Loss: 0.2578, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 420/20000, Train Loss: 0.2602, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 421/20000, Train Loss: 0.2584, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 422/20000, Train Loss: 0.2593, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 423/20000, Train Loss: 0.2571, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 424/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 425/20000, Train Loss: 0.2565, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 426/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 427/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 428/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 429/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 430/20000, Train Loss: 0.2564, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 431/20000, Train Loss: 0.2553, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 432/20000, Train Loss: 0.2563, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 433/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 434/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 435/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 436/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 437/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 438/20000, Train Loss: 0.2539, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 439/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 440/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 441/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 442/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 443/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 444/20000, Train Loss: 0.2561, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 445/20000, Train Loss: 0.2541, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 446/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 447/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 448/20000, Train Loss: 0.2565, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 449/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 450/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 451/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 452/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 453/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 454/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 455/20000, Train Loss: 0.2564, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 456/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 457/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 458/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 459/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 460/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 461/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 462/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 463/20000, Train Loss: 0.2569, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 464/20000, Train Loss: 0.2562, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 465/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 466/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 467/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 468/20000, Train Loss: 0.2543, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 469/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 470/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 471/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 472/20000, Train Loss: 0.2552, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 473/20000, Train Loss: 0.2540, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 474/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 475/20000, Train Loss: 0.2542, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 476/20000, Train Loss: 0.2570, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 477/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 478/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 479/20000, Train Loss: 0.2564, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 480/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 481/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 482/20000, Train Loss: 0.2553, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 483/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 484/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 485/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 486/20000, Train Loss: 0.2586, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 487/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 488/20000, Train Loss: 0.2571, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 489/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 490/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 491/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 492/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 493/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 494/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 495/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 496/20000, Train Loss: 0.2583, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 497/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 498/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 499/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 500/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 501/20000, Train Loss: 0.2597, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 502/20000, Train Loss: 0.2581, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 503/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 504/20000, Train Loss: 0.2583, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 505/20000, Train Loss: 0.2562, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 506/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 507/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 508/20000, Train Loss: 0.2552, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 509/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 510/20000, Train Loss: 0.2543, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 511/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 512/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 513/20000, Train Loss: 0.2541, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 514/20000, Train Loss: 0.2535, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 515/20000, Train Loss: 0.2530, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 516/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
Epoch 517/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.940
