Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 58.6278, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 256/20000, Train Loss: 0.6823, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 257/20000, Train Loss: 0.6586, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 258/20000, Train Loss: 0.6292, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 259/20000, Train Loss: 0.6080, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 260/20000, Train Loss: 0.5875, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 261/20000, Train Loss: 0.5711, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 262/20000, Train Loss: 0.5581, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 263/20000, Train Loss: 0.5395, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 264/20000, Train Loss: 0.5122, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 265/20000, Train Loss: 0.4813, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 266/20000, Train Loss: 0.4459, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 267/20000, Train Loss: 0.4511, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 268/20000, Train Loss: 0.3997, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 269/20000, Train Loss: 0.3790, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 270/20000, Train Loss: 0.3685, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 271/20000, Train Loss: 0.3470, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 272/20000, Train Loss: 0.3467, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 273/20000, Train Loss: 0.3346, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 274/20000, Train Loss: 0.3356, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 275/20000, Train Loss: 0.3966, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 276/20000, Train Loss: 0.6518, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 277/20000, Train Loss: 0.8706, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 278/20000, Train Loss: 0.8125, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 279/20000, Train Loss: 0.7317, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 280/20000, Train Loss: 0.6518, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 281/20000, Train Loss: 0.6195, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 282/20000, Train Loss: 0.5909, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 283/20000, Train Loss: 0.5747, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 284/20000, Train Loss: 0.5606, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 285/20000, Train Loss: 0.5473, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 286/20000, Train Loss: 0.5357, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 287/20000, Train Loss: 0.5195, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 288/20000, Train Loss: 0.5048, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 289/20000, Train Loss: 0.4850, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 290/20000, Train Loss: 0.4688, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 291/20000, Train Loss: 0.4490, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 292/20000, Train Loss: 0.4375, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 293/20000, Train Loss: 0.4200, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 294/20000, Train Loss: 0.4292, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 295/20000, Train Loss: 0.4265, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 296/20000, Train Loss: 0.3877, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 297/20000, Train Loss: 0.3829, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 298/20000, Train Loss: 0.3847, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 299/20000, Train Loss: 0.3913, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 300/20000, Train Loss: 0.3867, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 301/20000, Train Loss: 0.3593, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 302/20000, Train Loss: 0.3609, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 303/20000, Train Loss: 0.3627, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 304/20000, Train Loss: 0.4269, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 305/20000, Train Loss: 0.3571, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 306/20000, Train Loss: 0.3980, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 307/20000, Train Loss: 0.4105, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 308/20000, Train Loss: 0.3906, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 309/20000, Train Loss: 0.3840, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 310/20000, Train Loss: 0.3615, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 311/20000, Train Loss: 0.3562, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 312/20000, Train Loss: 0.3433, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 313/20000, Train Loss: 0.3466, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 314/20000, Train Loss: 0.3511, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 315/20000, Train Loss: 0.3978, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 316/20000, Train Loss: 0.3995, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 317/20000, Train Loss: 0.4466, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 318/20000, Train Loss: 0.4029, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 319/20000, Train Loss: 0.3571, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 320/20000, Train Loss: 0.3578, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 321/20000, Train Loss: 0.3624, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 322/20000, Train Loss: 0.3551, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 323/20000, Train Loss: 0.3751, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 324/20000, Train Loss: 0.4019, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 325/20000, Train Loss: 0.3581, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 326/20000, Train Loss: 0.3471, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 327/20000, Train Loss: 0.3461, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 328/20000, Train Loss: 0.3379, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 329/20000, Train Loss: 0.3339, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 330/20000, Train Loss: 0.3324, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 331/20000, Train Loss: 0.3316, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 332/20000, Train Loss: 0.3306, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 333/20000, Train Loss: 0.3309, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 334/20000, Train Loss: 0.3314, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 335/20000, Train Loss: 0.3297, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 336/20000, Train Loss: 0.3342, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 337/20000, Train Loss: 0.3309, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 338/20000, Train Loss: 0.3304, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 339/20000, Train Loss: 0.3307, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 340/20000, Train Loss: 0.3321, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 341/20000, Train Loss: 0.3293, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 342/20000, Train Loss: 0.3310, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 343/20000, Train Loss: 0.3305, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 344/20000, Train Loss: 0.3293, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 345/20000, Train Loss: 0.3310, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 346/20000, Train Loss: 0.3305, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 347/20000, Train Loss: 0.3293, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 348/20000, Train Loss: 0.3284, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 349/20000, Train Loss: 0.3300, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 350/20000, Train Loss: 0.3317, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 351/20000, Train Loss: 0.3267, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 352/20000, Train Loss: 0.3288, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 353/20000, Train Loss: 0.3284, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 354/20000, Train Loss: 0.3287, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 355/20000, Train Loss: 0.3270, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 356/20000, Train Loss: 0.3290, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 357/20000, Train Loss: 0.3291, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 358/20000, Train Loss: 0.3274, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 359/20000, Train Loss: 0.3269, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 360/20000, Train Loss: 0.3289, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 361/20000, Train Loss: 0.3288, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 362/20000, Train Loss: 0.3287, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 363/20000, Train Loss: 0.3267, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 364/20000, Train Loss: 0.3346, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 365/20000, Train Loss: 0.3317, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 366/20000, Train Loss: 0.3333, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 367/20000, Train Loss: 0.3276, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 368/20000, Train Loss: 0.3289, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 369/20000, Train Loss: 0.3298, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 370/20000, Train Loss: 0.3279, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 371/20000, Train Loss: 0.3295, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 372/20000, Train Loss: 0.3281, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 373/20000, Train Loss: 0.3284, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 374/20000, Train Loss: 0.3301, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 375/20000, Train Loss: 0.3276, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 376/20000, Train Loss: 0.3302, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 377/20000, Train Loss: 0.3299, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 378/20000, Train Loss: 0.3285, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 379/20000, Train Loss: 0.3287, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 380/20000, Train Loss: 0.3254, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 381/20000, Train Loss: 0.3309, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 382/20000, Train Loss: 0.3300, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 383/20000, Train Loss: 0.3300, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 384/20000, Train Loss: 0.3269, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 385/20000, Train Loss: 0.3272, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 386/20000, Train Loss: 0.3281, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 387/20000, Train Loss: 0.3263, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 388/20000, Train Loss: 0.3280, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 389/20000, Train Loss: 0.3264, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 390/20000, Train Loss: 0.3298, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 391/20000, Train Loss: 0.3286, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 392/20000, Train Loss: 0.3288, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 393/20000, Train Loss: 0.3282, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 394/20000, Train Loss: 0.3261, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 395/20000, Train Loss: 0.3279, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 396/20000, Train Loss: 0.3282, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 397/20000, Train Loss: 0.3302, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 398/20000, Train Loss: 0.3297, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 399/20000, Train Loss: 0.3257, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 400/20000, Train Loss: 0.3279, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 401/20000, Train Loss: 0.3305, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 402/20000, Train Loss: 0.3286, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 403/20000, Train Loss: 0.3269, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 404/20000, Train Loss: 0.3282, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 405/20000, Train Loss: 0.3272, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 406/20000, Train Loss: 0.3310, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 407/20000, Train Loss: 0.3268, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 408/20000, Train Loss: 0.3288, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 409/20000, Train Loss: 0.3264, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 410/20000, Train Loss: 0.3338, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 411/20000, Train Loss: 0.3306, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 412/20000, Train Loss: 0.3303, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 413/20000, Train Loss: 0.3310, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 414/20000, Train Loss: 0.3275, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 415/20000, Train Loss: 0.3268, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 416/20000, Train Loss: 0.3256, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 417/20000, Train Loss: 0.3265, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 418/20000, Train Loss: 0.3269, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 419/20000, Train Loss: 0.3266, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 420/20000, Train Loss: 0.3271, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 421/20000, Train Loss: 0.3270, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 422/20000, Train Loss: 0.3271, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 423/20000, Train Loss: 0.3267, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 424/20000, Train Loss: 0.3291, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 425/20000, Train Loss: 0.3279, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 426/20000, Train Loss: 0.3278, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 427/20000, Train Loss: 0.3270, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 428/20000, Train Loss: 0.3276, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 429/20000, Train Loss: 0.3255, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 430/20000, Train Loss: 0.3281, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 431/20000, Train Loss: 0.3274, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 432/20000, Train Loss: 0.3270, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 433/20000, Train Loss: 0.3279, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 434/20000, Train Loss: 0.3284, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 435/20000, Train Loss: 0.3282, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 436/20000, Train Loss: 0.3275, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 437/20000, Train Loss: 0.3255, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 438/20000, Train Loss: 0.3277, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 439/20000, Train Loss: 0.3273, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 440/20000, Train Loss: 0.3323, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 441/20000, Train Loss: 0.3321, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 442/20000, Train Loss: 0.3295, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 443/20000, Train Loss: 0.3303, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 444/20000, Train Loss: 0.3289, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 445/20000, Train Loss: 0.3293, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 446/20000, Train Loss: 0.3300, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 447/20000, Train Loss: 0.3312, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 448/20000, Train Loss: 0.3286, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 449/20000, Train Loss: 0.3304, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 450/20000, Train Loss: 0.3271, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 451/20000, Train Loss: 0.3288, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 452/20000, Train Loss: 0.3289, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 453/20000, Train Loss: 0.3287, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 454/20000, Train Loss: 0.3282, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 455/20000, Train Loss: 0.3302, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 456/20000, Train Loss: 0.3283, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 457/20000, Train Loss: 0.3272, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 458/20000, Train Loss: 0.3290, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 459/20000, Train Loss: 0.3282, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 460/20000, Train Loss: 0.3270, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 461/20000, Train Loss: 0.3284, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 462/20000, Train Loss: 0.3262, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 463/20000, Train Loss: 0.3265, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 464/20000, Train Loss: 0.3291, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 465/20000, Train Loss: 0.3309, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 466/20000, Train Loss: 0.3308, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 467/20000, Train Loss: 0.3277, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 468/20000, Train Loss: 0.3260, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 469/20000, Train Loss: 0.3274, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 470/20000, Train Loss: 0.3278, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 471/20000, Train Loss: 0.3259, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 472/20000, Train Loss: 0.3261, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 473/20000, Train Loss: 0.3258, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 474/20000, Train Loss: 0.3259, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 475/20000, Train Loss: 0.3265, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 476/20000, Train Loss: 0.3262, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 477/20000, Train Loss: 0.3290, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 478/20000, Train Loss: 0.3273, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 479/20000, Train Loss: 0.3253, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 480/20000, Train Loss: 0.3264, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 481/20000, Train Loss: 0.3287, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 482/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 483/20000, Train Loss: 0.3276, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 484/20000, Train Loss: 0.3246, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 485/20000, Train Loss: 0.3272, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 486/20000, Train Loss: 0.3273, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 487/20000, Train Loss: 0.3262, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 488/20000, Train Loss: 0.3271, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 489/20000, Train Loss: 0.3262, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 490/20000, Train Loss: 0.3261, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 491/20000, Train Loss: 0.3283, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 492/20000, Train Loss: 0.3261, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 493/20000, Train Loss: 0.3261, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 494/20000, Train Loss: 0.3266, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 495/20000, Train Loss: 0.3252, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 496/20000, Train Loss: 0.3260, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 497/20000, Train Loss: 0.3288, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 498/20000, Train Loss: 0.3275, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 499/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 500/20000, Train Loss: 0.3266, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 501/20000, Train Loss: 0.3274, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 502/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 503/20000, Train Loss: 0.3287, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 504/20000, Train Loss: 0.3250, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 505/20000, Train Loss: 0.3267, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 506/20000, Train Loss: 0.3270, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 507/20000, Train Loss: 0.3267, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 508/20000, Train Loss: 0.3282, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 509/20000, Train Loss: 0.3277, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 510/20000, Train Loss: 0.3258, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 511/20000, Train Loss: 0.3261, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 512/20000, Train Loss: 0.3264, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 513/20000, Train Loss: 0.3256, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 514/20000, Train Loss: 0.3260, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 515/20000, Train Loss: 0.3280, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 516/20000, Train Loss: 0.3259, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 517/20000, Train Loss: 0.3258, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
