Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 60.1942, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 256/20000, Train Loss: 0.2703, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 257/20000, Train Loss: 0.2728, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 258/20000, Train Loss: 0.2684, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 259/20000, Train Loss: 0.2680, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 260/20000, Train Loss: 0.2677, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 261/20000, Train Loss: 0.2679, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 262/20000, Train Loss: 0.2675, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 263/20000, Train Loss: 0.2668, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 264/20000, Train Loss: 0.2693, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 265/20000, Train Loss: 0.2695, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 266/20000, Train Loss: 0.2688, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 267/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 268/20000, Train Loss: 0.2699, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 269/20000, Train Loss: 0.2707, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 270/20000, Train Loss: 0.2682, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 271/20000, Train Loss: 0.2689, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 272/20000, Train Loss: 0.2674, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 273/20000, Train Loss: 0.2683, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 274/20000, Train Loss: 0.2676, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 275/20000, Train Loss: 0.2680, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 276/20000, Train Loss: 0.2677, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 277/20000, Train Loss: 0.2701, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 278/20000, Train Loss: 0.2775, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 279/20000, Train Loss: 0.2759, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 280/20000, Train Loss: 0.2726, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 281/20000, Train Loss: 0.2701, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 282/20000, Train Loss: 0.2696, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 283/20000, Train Loss: 0.2698, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 284/20000, Train Loss: 0.2659, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 285/20000, Train Loss: 0.2664, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 286/20000, Train Loss: 0.2648, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 287/20000, Train Loss: 0.2675, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 288/20000, Train Loss: 0.2675, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 289/20000, Train Loss: 0.2661, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 290/20000, Train Loss: 0.2642, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 291/20000, Train Loss: 0.2656, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 292/20000, Train Loss: 0.2648, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 293/20000, Train Loss: 0.2648, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 294/20000, Train Loss: 0.2652, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 295/20000, Train Loss: 0.2664, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 296/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 297/20000, Train Loss: 0.2649, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 298/20000, Train Loss: 0.2654, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 299/20000, Train Loss: 0.2647, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 300/20000, Train Loss: 0.2672, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 301/20000, Train Loss: 0.2648, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 302/20000, Train Loss: 0.2675, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 303/20000, Train Loss: 0.2645, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 304/20000, Train Loss: 0.2651, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 305/20000, Train Loss: 0.2654, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 306/20000, Train Loss: 0.2668, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 307/20000, Train Loss: 0.2655, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 308/20000, Train Loss: 0.2644, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 309/20000, Train Loss: 0.2649, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 310/20000, Train Loss: 0.2672, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 311/20000, Train Loss: 0.2663, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 312/20000, Train Loss: 0.2634, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 313/20000, Train Loss: 0.2683, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 314/20000, Train Loss: 0.2676, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 315/20000, Train Loss: 0.2664, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 316/20000, Train Loss: 0.2648, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 317/20000, Train Loss: 0.2651, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 318/20000, Train Loss: 0.2650, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 319/20000, Train Loss: 0.2644, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 320/20000, Train Loss: 0.2649, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 321/20000, Train Loss: 0.2640, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 322/20000, Train Loss: 0.2645, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 323/20000, Train Loss: 0.2647, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 324/20000, Train Loss: 0.2659, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 325/20000, Train Loss: 0.2681, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 326/20000, Train Loss: 0.2658, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 327/20000, Train Loss: 0.2645, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 328/20000, Train Loss: 0.2639, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 329/20000, Train Loss: 0.2645, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 330/20000, Train Loss: 0.2666, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 331/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 332/20000, Train Loss: 0.2698, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 333/20000, Train Loss: 0.2763, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 334/20000, Train Loss: 0.2654, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 335/20000, Train Loss: 0.2677, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 336/20000, Train Loss: 0.2667, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 337/20000, Train Loss: 0.2655, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 338/20000, Train Loss: 0.2647, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 339/20000, Train Loss: 0.2653, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 340/20000, Train Loss: 0.2669, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 341/20000, Train Loss: 0.2649, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 342/20000, Train Loss: 0.2631, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 343/20000, Train Loss: 0.2650, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 344/20000, Train Loss: 0.2643, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 345/20000, Train Loss: 0.2644, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 346/20000, Train Loss: 0.2668, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 347/20000, Train Loss: 0.2644, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 348/20000, Train Loss: 0.2632, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 349/20000, Train Loss: 0.2659, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 350/20000, Train Loss: 0.2669, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 351/20000, Train Loss: 0.2658, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 352/20000, Train Loss: 0.2649, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 353/20000, Train Loss: 0.2642, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 354/20000, Train Loss: 0.2644, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 355/20000, Train Loss: 0.2652, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 356/20000, Train Loss: 0.2666, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 357/20000, Train Loss: 0.2643, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 358/20000, Train Loss: 0.2646, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 359/20000, Train Loss: 0.2639, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 360/20000, Train Loss: 0.2641, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 361/20000, Train Loss: 0.2659, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 362/20000, Train Loss: 0.2638, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 363/20000, Train Loss: 0.2643, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 364/20000, Train Loss: 0.2657, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 365/20000, Train Loss: 0.2653, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 366/20000, Train Loss: 0.2639, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 367/20000, Train Loss: 0.2653, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 368/20000, Train Loss: 0.2682, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 369/20000, Train Loss: 0.2678, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 370/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 371/20000, Train Loss: 0.2629, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 372/20000, Train Loss: 0.2637, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 373/20000, Train Loss: 0.2644, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 374/20000, Train Loss: 0.2646, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 375/20000, Train Loss: 0.2648, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 376/20000, Train Loss: 0.2662, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 377/20000, Train Loss: 0.2623, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 378/20000, Train Loss: 0.2647, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 379/20000, Train Loss: 0.2628, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 380/20000, Train Loss: 0.2645, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 381/20000, Train Loss: 0.2650, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 382/20000, Train Loss: 0.2632, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 383/20000, Train Loss: 0.2656, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 384/20000, Train Loss: 0.2678, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 385/20000, Train Loss: 0.2712, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 386/20000, Train Loss: 0.2676, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 387/20000, Train Loss: 0.2661, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 388/20000, Train Loss: 0.2636, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 389/20000, Train Loss: 0.2676, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 390/20000, Train Loss: 0.2648, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 391/20000, Train Loss: 0.2625, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 392/20000, Train Loss: 0.2640, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 393/20000, Train Loss: 0.2635, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 394/20000, Train Loss: 0.2636, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 395/20000, Train Loss: 0.2634, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 396/20000, Train Loss: 0.2647, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 397/20000, Train Loss: 0.2655, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 398/20000, Train Loss: 0.2674, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 399/20000, Train Loss: 0.2663, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 400/20000, Train Loss: 0.2629, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 401/20000, Train Loss: 0.2632, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 402/20000, Train Loss: 0.2646, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 403/20000, Train Loss: 0.2636, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 404/20000, Train Loss: 0.2645, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 405/20000, Train Loss: 0.2642, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 406/20000, Train Loss: 0.2641, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 407/20000, Train Loss: 0.2619, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 408/20000, Train Loss: 0.2643, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 409/20000, Train Loss: 0.2666, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 410/20000, Train Loss: 0.2626, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 411/20000, Train Loss: 0.2633, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 412/20000, Train Loss: 0.2642, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 413/20000, Train Loss: 0.2642, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 414/20000, Train Loss: 0.2641, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 415/20000, Train Loss: 0.2627, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 416/20000, Train Loss: 0.2626, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 417/20000, Train Loss: 0.2636, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 418/20000, Train Loss: 0.2628, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 419/20000, Train Loss: 0.2633, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 420/20000, Train Loss: 0.2634, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 421/20000, Train Loss: 0.2647, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 422/20000, Train Loss: 0.2658, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 423/20000, Train Loss: 0.2652, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 424/20000, Train Loss: 0.2625, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 425/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 426/20000, Train Loss: 0.2639, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 427/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 428/20000, Train Loss: 0.2645, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 429/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 430/20000, Train Loss: 0.2625, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 431/20000, Train Loss: 0.2622, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 432/20000, Train Loss: 0.2643, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 433/20000, Train Loss: 0.2618, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 434/20000, Train Loss: 0.2625, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 435/20000, Train Loss: 0.2623, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 436/20000, Train Loss: 0.2616, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 437/20000, Train Loss: 0.2621, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 438/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 439/20000, Train Loss: 0.2639, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 440/20000, Train Loss: 0.2619, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 441/20000, Train Loss: 0.2641, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 442/20000, Train Loss: 0.2626, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 443/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 444/20000, Train Loss: 0.2622, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 445/20000, Train Loss: 0.2623, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 446/20000, Train Loss: 0.2658, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 447/20000, Train Loss: 0.2632, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 448/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 449/20000, Train Loss: 0.2635, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 450/20000, Train Loss: 0.2619, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 451/20000, Train Loss: 0.2635, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 452/20000, Train Loss: 0.2651, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 453/20000, Train Loss: 0.2615, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 454/20000, Train Loss: 0.6203, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 455/20000, Train Loss: 0.9176, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 456/20000, Train Loss: 0.8166, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 457/20000, Train Loss: 0.7854, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 458/20000, Train Loss: 0.7151, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 459/20000, Train Loss: 0.6255, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 460/20000, Train Loss: 0.5696, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 461/20000, Train Loss: 0.5397, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 462/20000, Train Loss: 0.4518, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 463/20000, Train Loss: 0.4147, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 464/20000, Train Loss: 0.3692, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 465/20000, Train Loss: 0.3437, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 466/20000, Train Loss: 0.3216, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 467/20000, Train Loss: 0.2942, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 468/20000, Train Loss: 0.2852, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 469/20000, Train Loss: 0.2810, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 470/20000, Train Loss: 0.2803, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 471/20000, Train Loss: 0.2954, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 472/20000, Train Loss: 0.3066, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 473/20000, Train Loss: 0.4597, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 474/20000, Train Loss: 0.4282, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 475/20000, Train Loss: 0.3520, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 476/20000, Train Loss: 0.3392, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 477/20000, Train Loss: 0.3245, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 478/20000, Train Loss: 0.3057, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 479/20000, Train Loss: 0.2895, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 480/20000, Train Loss: 0.2798, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 481/20000, Train Loss: 0.2754, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 482/20000, Train Loss: 0.2727, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 483/20000, Train Loss: 0.2698, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 484/20000, Train Loss: 0.2695, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 485/20000, Train Loss: 0.2682, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 486/20000, Train Loss: 0.2665, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 487/20000, Train Loss: 0.2669, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 488/20000, Train Loss: 0.2660, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 489/20000, Train Loss: 0.2661, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 490/20000, Train Loss: 0.2687, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 491/20000, Train Loss: 0.2670, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 492/20000, Train Loss: 0.2669, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 493/20000, Train Loss: 0.2663, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 494/20000, Train Loss: 0.2647, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 495/20000, Train Loss: 0.2645, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 496/20000, Train Loss: 0.2659, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 497/20000, Train Loss: 0.2655, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 498/20000, Train Loss: 0.2662, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 499/20000, Train Loss: 0.2668, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 500/20000, Train Loss: 0.2675, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 501/20000, Train Loss: 0.2656, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 502/20000, Train Loss: 0.2665, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 503/20000, Train Loss: 0.2677, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 504/20000, Train Loss: 0.2646, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 505/20000, Train Loss: 0.2654, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 506/20000, Train Loss: 0.2662, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 507/20000, Train Loss: 0.2632, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 508/20000, Train Loss: 0.2646, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 509/20000, Train Loss: 0.2642, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 510/20000, Train Loss: 0.2638, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 511/20000, Train Loss: 0.2648, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 512/20000, Train Loss: 0.2631, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 513/20000, Train Loss: 0.2644, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 514/20000, Train Loss: 0.2637, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 515/20000, Train Loss: 0.2632, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 516/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 517/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
