Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 61.2763, Validation Set Manhattan Distance: 588.0, Mask Weight: 1.000
Epoch 255/20000, Train Loss: 0.2348, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 256/20000, Train Loss: 0.2338, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 257/20000, Train Loss: 0.2305, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 258/20000, Train Loss: 0.2307, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 259/20000, Train Loss: 0.2320, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 260/20000, Train Loss: 0.2323, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 261/20000, Train Loss: 0.2330, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 262/20000, Train Loss: 0.2335, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 263/20000, Train Loss: 0.2343, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 264/20000, Train Loss: 0.2321, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 265/20000, Train Loss: 0.2317, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 266/20000, Train Loss: 0.2335, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 267/20000, Train Loss: 0.2339, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 268/20000, Train Loss: 0.2336, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 269/20000, Train Loss: 0.2329, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 270/20000, Train Loss: 0.2331, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 271/20000, Train Loss: 0.2361, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 272/20000, Train Loss: 0.2344, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 273/20000, Train Loss: 0.2321, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 274/20000, Train Loss: 0.2323, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 275/20000, Train Loss: 0.2305, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 276/20000, Train Loss: 0.2321, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 277/20000, Train Loss: 0.2316, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 278/20000, Train Loss: 0.2317, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 279/20000, Train Loss: 0.2307, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 280/20000, Train Loss: 0.2306, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 281/20000, Train Loss: 0.2320, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 282/20000, Train Loss: 0.2307, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 283/20000, Train Loss: 0.2304, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 284/20000, Train Loss: 0.2312, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 285/20000, Train Loss: 0.2327, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 286/20000, Train Loss: 0.2300, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 287/20000, Train Loss: 0.2304, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 288/20000, Train Loss: 0.2320, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 289/20000, Train Loss: 0.2300, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 290/20000, Train Loss: 0.2324, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 291/20000, Train Loss: 0.2309, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 292/20000, Train Loss: 0.2302, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 293/20000, Train Loss: 0.2294, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 294/20000, Train Loss: 0.2316, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 295/20000, Train Loss: 0.2329, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 296/20000, Train Loss: 0.2311, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 297/20000, Train Loss: 0.2306, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 298/20000, Train Loss: 0.2324, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 299/20000, Train Loss: 0.2351, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 300/20000, Train Loss: 0.2378, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 301/20000, Train Loss: 0.2348, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 302/20000, Train Loss: 0.2337, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 303/20000, Train Loss: 0.2395, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 304/20000, Train Loss: 0.2366, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 305/20000, Train Loss: 0.2361, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 306/20000, Train Loss: 0.2360, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 307/20000, Train Loss: 0.2356, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 308/20000, Train Loss: 0.2345, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 309/20000, Train Loss: 0.2323, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 310/20000, Train Loss: 0.2325, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 311/20000, Train Loss: 0.2307, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 312/20000, Train Loss: 0.2310, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 313/20000, Train Loss: 0.2325, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 314/20000, Train Loss: 0.2314, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 315/20000, Train Loss: 0.2306, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 316/20000, Train Loss: 0.2320, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 317/20000, Train Loss: 0.2320, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 318/20000, Train Loss: 0.2313, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 319/20000, Train Loss: 0.2319, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 320/20000, Train Loss: 0.2331, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 321/20000, Train Loss: 0.2336, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 322/20000, Train Loss: 0.2368, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 323/20000, Train Loss: 0.2314, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 324/20000, Train Loss: 0.2365, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 325/20000, Train Loss: 0.2339, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 326/20000, Train Loss: 0.2342, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 327/20000, Train Loss: 0.2350, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 328/20000, Train Loss: 0.2344, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 329/20000, Train Loss: 0.2340, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 330/20000, Train Loss: 0.2316, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 331/20000, Train Loss: 0.2293, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 332/20000, Train Loss: 0.2320, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 333/20000, Train Loss: 0.2301, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 334/20000, Train Loss: 0.2300, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 335/20000, Train Loss: 0.2309, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 336/20000, Train Loss: 0.2324, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 337/20000, Train Loss: 0.2316, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 338/20000, Train Loss: 0.2296, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 339/20000, Train Loss: 0.2307, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 340/20000, Train Loss: 0.2305, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 341/20000, Train Loss: 0.2300, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 342/20000, Train Loss: 0.2297, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 343/20000, Train Loss: 0.2316, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 344/20000, Train Loss: 0.2307, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 345/20000, Train Loss: 0.2303, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 346/20000, Train Loss: 0.2311, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 347/20000, Train Loss: 0.2295, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 348/20000, Train Loss: 0.2302, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 349/20000, Train Loss: 0.2295, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 350/20000, Train Loss: 0.2296, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 351/20000, Train Loss: 0.2304, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 352/20000, Train Loss: 0.2296, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 353/20000, Train Loss: 0.2314, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 354/20000, Train Loss: 0.2311, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 355/20000, Train Loss: 0.2306, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 356/20000, Train Loss: 0.2314, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 357/20000, Train Loss: 0.2305, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 358/20000, Train Loss: 0.2300, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 359/20000, Train Loss: 0.2298, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 360/20000, Train Loss: 0.2294, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 361/20000, Train Loss: 0.2345, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 362/20000, Train Loss: 0.2341, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 363/20000, Train Loss: 0.2323, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 364/20000, Train Loss: 0.2318, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 365/20000, Train Loss: 0.2313, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 366/20000, Train Loss: 0.2301, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 367/20000, Train Loss: 0.2289, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 368/20000, Train Loss: 0.2303, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 369/20000, Train Loss: 0.2298, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 370/20000, Train Loss: 0.2303, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 371/20000, Train Loss: 0.2295, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 372/20000, Train Loss: 0.2296, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 373/20000, Train Loss: 0.2314, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 374/20000, Train Loss: 0.2296, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 375/20000, Train Loss: 0.2317, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 376/20000, Train Loss: 0.2301, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 377/20000, Train Loss: 0.2300, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 378/20000, Train Loss: 0.2314, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 379/20000, Train Loss: 0.2324, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 380/20000, Train Loss: 0.2309, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 381/20000, Train Loss: 0.2321, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 382/20000, Train Loss: 0.2328, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 383/20000, Train Loss: 0.2301, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 384/20000, Train Loss: 0.2318, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 385/20000, Train Loss: 0.2339, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 386/20000, Train Loss: 0.2333, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 387/20000, Train Loss: 0.2318, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 388/20000, Train Loss: 0.2326, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 389/20000, Train Loss: 0.2311, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 390/20000, Train Loss: 0.2299, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 391/20000, Train Loss: 0.2292, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 392/20000, Train Loss: 0.2299, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 393/20000, Train Loss: 0.2316, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 394/20000, Train Loss: 0.2300, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 395/20000, Train Loss: 0.2285, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 396/20000, Train Loss: 0.2307, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 397/20000, Train Loss: 0.2296, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 398/20000, Train Loss: 0.2304, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 399/20000, Train Loss: 0.2301, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 400/20000, Train Loss: 0.2288, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 401/20000, Train Loss: 0.2303, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 402/20000, Train Loss: 0.2301, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 403/20000, Train Loss: 0.2303, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 404/20000, Train Loss: 0.2294, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 405/20000, Train Loss: 0.2305, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 406/20000, Train Loss: 0.2295, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 407/20000, Train Loss: 0.2301, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 408/20000, Train Loss: 0.2313, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 409/20000, Train Loss: 0.2307, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 410/20000, Train Loss: 0.2312, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 411/20000, Train Loss: 0.2310, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 412/20000, Train Loss: 0.2315, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 413/20000, Train Loss: 0.2295, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 414/20000, Train Loss: 0.2292, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 415/20000, Train Loss: 0.2300, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 416/20000, Train Loss: 0.2307, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 417/20000, Train Loss: 0.2301, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 418/20000, Train Loss: 0.2296, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 419/20000, Train Loss: 0.2291, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 420/20000, Train Loss: 0.2294, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 421/20000, Train Loss: 0.2282, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 422/20000, Train Loss: 0.2287, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 423/20000, Train Loss: 0.2295, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 424/20000, Train Loss: 0.2304, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 425/20000, Train Loss: 0.2284, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 426/20000, Train Loss: 0.2301, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 427/20000, Train Loss: 0.2322, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 428/20000, Train Loss: 0.2291, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 429/20000, Train Loss: 0.2287, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 430/20000, Train Loss: 0.2303, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 431/20000, Train Loss: 0.2296, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 432/20000, Train Loss: 0.2289, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 433/20000, Train Loss: 0.2295, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 434/20000, Train Loss: 0.2317, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 435/20000, Train Loss: 0.2311, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 436/20000, Train Loss: 0.2298, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 437/20000, Train Loss: 0.2309, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 438/20000, Train Loss: 0.2302, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 439/20000, Train Loss: 0.2303, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 440/20000, Train Loss: 0.2311, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 441/20000, Train Loss: 0.2324, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 442/20000, Train Loss: 0.2334, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 443/20000, Train Loss: 0.2313, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 444/20000, Train Loss: 0.2311, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 445/20000, Train Loss: 0.2300, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 446/20000, Train Loss: 0.2306, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 447/20000, Train Loss: 0.2286, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 448/20000, Train Loss: 0.2298, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 449/20000, Train Loss: 0.2308, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 450/20000, Train Loss: 0.2298, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 451/20000, Train Loss: 0.2301, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 452/20000, Train Loss: 0.2294, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 453/20000, Train Loss: 0.2307, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 454/20000, Train Loss: 0.2300, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 455/20000, Train Loss: 0.2290, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 456/20000, Train Loss: 0.2298, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 457/20000, Train Loss: 0.2321, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 458/20000, Train Loss: 0.2286, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 459/20000, Train Loss: 0.2305, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 460/20000, Train Loss: 0.2286, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 461/20000, Train Loss: 0.2290, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 462/20000, Train Loss: 0.2290, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 463/20000, Train Loss: 0.2303, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 464/20000, Train Loss: 0.2305, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 465/20000, Train Loss: 0.2291, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 466/20000, Train Loss: 0.2289, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 467/20000, Train Loss: 0.2277, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 468/20000, Train Loss: 0.2304, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 469/20000, Train Loss: 0.2279, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 470/20000, Train Loss: 0.2296, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 471/20000, Train Loss: 0.2310, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 472/20000, Train Loss: 0.2293, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 473/20000, Train Loss: 0.2297, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 474/20000, Train Loss: 0.2287, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 475/20000, Train Loss: 0.2293, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 476/20000, Train Loss: 0.2297, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 477/20000, Train Loss: 0.2289, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 478/20000, Train Loss: 0.2296, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 479/20000, Train Loss: 0.2278, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 480/20000, Train Loss: 0.2299, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 481/20000, Train Loss: 0.2281, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 482/20000, Train Loss: 0.2288, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 483/20000, Train Loss: 0.2294, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 484/20000, Train Loss: 0.2287, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 485/20000, Train Loss: 0.2299, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 486/20000, Train Loss: 0.2290, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 487/20000, Train Loss: 0.2318, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 488/20000, Train Loss: 0.2300, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 489/20000, Train Loss: 0.2288, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 490/20000, Train Loss: 0.2311, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 491/20000, Train Loss: 0.2293, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 492/20000, Train Loss: 0.2304, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 493/20000, Train Loss: 0.2280, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 494/20000, Train Loss: 0.2290, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 495/20000, Train Loss: 0.2289, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 496/20000, Train Loss: 0.2299, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 497/20000, Train Loss: 0.2301, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 498/20000, Train Loss: 0.9193, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 499/20000, Train Loss: 0.6869, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 500/20000, Train Loss: 0.5551, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 501/20000, Train Loss: 0.5200, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 502/20000, Train Loss: 0.5150, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 503/20000, Train Loss: 0.4948, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 504/20000, Train Loss: 0.4725, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 505/20000, Train Loss: 0.4603, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 506/20000, Train Loss: 0.4481, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 507/20000, Train Loss: 0.4374, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 508/20000, Train Loss: 0.4286, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 509/20000, Train Loss: 0.4226, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 510/20000, Train Loss: 0.4204, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 511/20000, Train Loss: 0.4162, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 512/20000, Train Loss: 0.4125, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 513/20000, Train Loss: 0.4037, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 514/20000, Train Loss: 0.3958, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 515/20000, Train Loss: 0.3885, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
Epoch 516/20000, Train Loss: 0.3673, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.945
