Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 57.0788, Validation Set Manhattan Distance: 300.0, Mask Weight: 1.000
Epoch 256/20000, Train Loss: 0.5482, Validation Set Manhattan Distance: 150.0, Mask Weight: 0.940
Epoch 257/20000, Train Loss: 0.5436, Validation Set Manhattan Distance: 178.0, Mask Weight: 0.940
Epoch 258/20000, Train Loss: 0.5402, Validation Set Manhattan Distance: 180.0, Mask Weight: 0.940
Epoch 259/20000, Train Loss: 0.5367, Validation Set Manhattan Distance: 192.0, Mask Weight: 0.940
Epoch 260/20000, Train Loss: 0.5318, Validation Set Manhattan Distance: 204.0, Mask Weight: 0.940
Epoch 261/20000, Train Loss: 0.5267, Validation Set Manhattan Distance: 216.0, Mask Weight: 0.940
Epoch 262/20000, Train Loss: 0.5217, Validation Set Manhattan Distance: 228.0, Mask Weight: 0.940
Epoch 263/20000, Train Loss: 0.5128, Validation Set Manhattan Distance: 240.0, Mask Weight: 0.940
Epoch 264/20000, Train Loss: 0.5078, Validation Set Manhattan Distance: 246.0, Mask Weight: 0.940
Epoch 265/20000, Train Loss: 0.5003, Validation Set Manhattan Distance: 262.0, Mask Weight: 0.940
Epoch 266/20000, Train Loss: 0.4918, Validation Set Manhattan Distance: 262.0, Mask Weight: 0.940
Epoch 267/20000, Train Loss: 0.4827, Validation Set Manhattan Distance: 276.0, Mask Weight: 0.940
Epoch 268/20000, Train Loss: 0.4755, Validation Set Manhattan Distance: 290.0, Mask Weight: 0.940
Epoch 269/20000, Train Loss: 0.4633, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 270/20000, Train Loss: 0.4532, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 271/20000, Train Loss: 0.4429, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 272/20000, Train Loss: 0.4276, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 273/20000, Train Loss: 0.4144, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 274/20000, Train Loss: 0.3928, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 275/20000, Train Loss: 0.3727, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 276/20000, Train Loss: 0.3486, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 277/20000, Train Loss: 0.3291, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 278/20000, Train Loss: 0.3107, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 279/20000, Train Loss: 0.3023, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 280/20000, Train Loss: 0.2884, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 281/20000, Train Loss: 0.3289, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 282/20000, Train Loss: 0.3152, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 283/20000, Train Loss: 0.3152, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 284/20000, Train Loss: 0.2951, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 285/20000, Train Loss: 0.2788, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 286/20000, Train Loss: 0.2753, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 287/20000, Train Loss: 0.2714, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 288/20000, Train Loss: 0.2631, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 289/20000, Train Loss: 0.2677, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 290/20000, Train Loss: 0.2865, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 291/20000, Train Loss: 0.3253, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 292/20000, Train Loss: 0.4171, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 293/20000, Train Loss: 0.4156, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 294/20000, Train Loss: 0.3244, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 295/20000, Train Loss: 0.3111, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 296/20000, Train Loss: 0.2982, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 297/20000, Train Loss: 0.2916, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 298/20000, Train Loss: 0.2782, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 299/20000, Train Loss: 0.2737, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 300/20000, Train Loss: 0.2704, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 301/20000, Train Loss: 0.2673, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 302/20000, Train Loss: 0.2633, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 303/20000, Train Loss: 0.2751, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 304/20000, Train Loss: 0.2819, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 305/20000, Train Loss: 0.3008, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 306/20000, Train Loss: 0.2787, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 307/20000, Train Loss: 0.3029, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 308/20000, Train Loss: 0.2676, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 309/20000, Train Loss: 0.2612, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 310/20000, Train Loss: 0.2634, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 311/20000, Train Loss: 0.2649, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 312/20000, Train Loss: 0.2622, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 313/20000, Train Loss: 0.2611, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 314/20000, Train Loss: 0.2588, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 315/20000, Train Loss: 0.2614, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 316/20000, Train Loss: 0.3082, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 317/20000, Train Loss: 0.4024, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 318/20000, Train Loss: 0.3714, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 319/20000, Train Loss: 0.3854, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 320/20000, Train Loss: 0.3164, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 321/20000, Train Loss: 0.2909, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 322/20000, Train Loss: 0.2868, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 323/20000, Train Loss: 0.2837, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 324/20000, Train Loss: 0.2816, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 325/20000, Train Loss: 0.2752, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 326/20000, Train Loss: 0.2725, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 327/20000, Train Loss: 0.2696, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 328/20000, Train Loss: 0.2624, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 329/20000, Train Loss: 0.2607, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 330/20000, Train Loss: 0.2592, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 331/20000, Train Loss: 0.2590, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 332/20000, Train Loss: 0.2591, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 333/20000, Train Loss: 0.2586, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 334/20000, Train Loss: 0.2571, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 335/20000, Train Loss: 0.2614, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 336/20000, Train Loss: 0.2611, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 337/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 338/20000, Train Loss: 0.2562, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 339/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 340/20000, Train Loss: 0.2569, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 341/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 342/20000, Train Loss: 0.2591, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 343/20000, Train Loss: 0.2583, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 344/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 345/20000, Train Loss: 0.2569, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 346/20000, Train Loss: 0.2565, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 347/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 348/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 349/20000, Train Loss: 0.2542, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 350/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 351/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 352/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 353/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 354/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 355/20000, Train Loss: 0.2535, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 356/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 357/20000, Train Loss: 0.2573, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 358/20000, Train Loss: 0.2569, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 359/20000, Train Loss: 0.2568, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 360/20000, Train Loss: 0.2532, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 361/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 362/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 363/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 364/20000, Train Loss: 0.2541, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 365/20000, Train Loss: 0.2527, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 366/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 367/20000, Train Loss: 0.2528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 368/20000, Train Loss: 0.2520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 369/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 370/20000, Train Loss: 0.2562, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 371/20000, Train Loss: 0.2539, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 372/20000, Train Loss: 0.2540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 373/20000, Train Loss: 0.2567, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 374/20000, Train Loss: 0.2524, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 375/20000, Train Loss: 0.2569, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 376/20000, Train Loss: 0.2573, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 377/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 378/20000, Train Loss: 0.2531, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 379/20000, Train Loss: 0.2539, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 380/20000, Train Loss: 0.2533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 381/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 382/20000, Train Loss: 0.2542, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 383/20000, Train Loss: 0.2529, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 384/20000, Train Loss: 0.2513, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 385/20000, Train Loss: 0.2529, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 386/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 387/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 388/20000, Train Loss: 0.2542, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 389/20000, Train Loss: 0.2539, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 390/20000, Train Loss: 0.2530, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 391/20000, Train Loss: 0.2527, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 392/20000, Train Loss: 0.2523, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 393/20000, Train Loss: 0.2537, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 394/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 395/20000, Train Loss: 0.2531, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 396/20000, Train Loss: 0.2533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 397/20000, Train Loss: 0.2518, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 398/20000, Train Loss: 0.2530, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 399/20000, Train Loss: 0.2563, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 400/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 401/20000, Train Loss: 0.2520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 402/20000, Train Loss: 0.2543, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 403/20000, Train Loss: 0.2532, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 404/20000, Train Loss: 0.2527, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 405/20000, Train Loss: 0.2520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 406/20000, Train Loss: 0.2534, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 407/20000, Train Loss: 0.2525, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 408/20000, Train Loss: 0.2533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 409/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 410/20000, Train Loss: 0.2535, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 411/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 412/20000, Train Loss: 0.2541, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 413/20000, Train Loss: 0.2531, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 414/20000, Train Loss: 0.2524, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 415/20000, Train Loss: 0.2517, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 416/20000, Train Loss: 0.2522, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 417/20000, Train Loss: 0.2521, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 418/20000, Train Loss: 0.2510, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 419/20000, Train Loss: 0.2521, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 420/20000, Train Loss: 0.2528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 421/20000, Train Loss: 0.2520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 422/20000, Train Loss: 0.2529, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 423/20000, Train Loss: 0.2524, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 424/20000, Train Loss: 0.2532, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 425/20000, Train Loss: 0.2528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 426/20000, Train Loss: 0.2520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 427/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 428/20000, Train Loss: 0.2538, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 429/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 430/20000, Train Loss: 0.2511, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 431/20000, Train Loss: 0.2527, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 432/20000, Train Loss: 0.2541, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 433/20000, Train Loss: 0.2522, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 434/20000, Train Loss: 0.2512, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 435/20000, Train Loss: 0.2522, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 436/20000, Train Loss: 0.2515, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 437/20000, Train Loss: 0.2530, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 438/20000, Train Loss: 0.2520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 439/20000, Train Loss: 0.2527, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 440/20000, Train Loss: 0.2519, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 441/20000, Train Loss: 0.2534, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 442/20000, Train Loss: 0.2512, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 443/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 444/20000, Train Loss: 0.2542, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 445/20000, Train Loss: 0.2531, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 446/20000, Train Loss: 0.2530, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 447/20000, Train Loss: 0.2565, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 448/20000, Train Loss: 0.2527, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 449/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 450/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 451/20000, Train Loss: 0.2518, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 452/20000, Train Loss: 0.2539, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 453/20000, Train Loss: 0.2516, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 454/20000, Train Loss: 0.2534, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 455/20000, Train Loss: 0.2516, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 456/20000, Train Loss: 0.2521, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 457/20000, Train Loss: 0.2537, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 458/20000, Train Loss: 0.2540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 459/20000, Train Loss: 0.2530, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 460/20000, Train Loss: 0.2534, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 461/20000, Train Loss: 0.2522, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 462/20000, Train Loss: 0.2529, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 463/20000, Train Loss: 0.2537, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 464/20000, Train Loss: 0.2523, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 465/20000, Train Loss: 0.2518, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 466/20000, Train Loss: 0.2531, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 467/20000, Train Loss: 0.2528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 468/20000, Train Loss: 0.2519, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 469/20000, Train Loss: 0.2523, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 470/20000, Train Loss: 0.2521, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 471/20000, Train Loss: 0.2527, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 472/20000, Train Loss: 0.2508, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 473/20000, Train Loss: 0.2506, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 474/20000, Train Loss: 0.2494, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 475/20000, Train Loss: 0.2533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 476/20000, Train Loss: 0.2518, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 477/20000, Train Loss: 0.2541, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 478/20000, Train Loss: 0.2522, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 479/20000, Train Loss: 0.2509, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 480/20000, Train Loss: 0.2520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 481/20000, Train Loss: 0.2516, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 482/20000, Train Loss: 0.2528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 483/20000, Train Loss: 0.2517, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 484/20000, Train Loss: 0.2519, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 485/20000, Train Loss: 0.2515, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 486/20000, Train Loss: 0.2511, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 487/20000, Train Loss: 0.2528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 488/20000, Train Loss: 0.2528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 489/20000, Train Loss: 0.2527, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 490/20000, Train Loss: 0.2543, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 491/20000, Train Loss: 0.2541, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 492/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 493/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 494/20000, Train Loss: 0.2543, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 495/20000, Train Loss: 0.2522, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 496/20000, Train Loss: 0.2541, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 497/20000, Train Loss: 0.2515, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 498/20000, Train Loss: 0.2519, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 499/20000, Train Loss: 0.2515, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 500/20000, Train Loss: 0.2510, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 501/20000, Train Loss: 0.2500, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 502/20000, Train Loss: 0.2514, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 503/20000, Train Loss: 0.2516, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 504/20000, Train Loss: 0.2510, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 505/20000, Train Loss: 0.2510, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 506/20000, Train Loss: 0.2511, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 507/20000, Train Loss: 0.2498, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 508/20000, Train Loss: 0.2515, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 509/20000, Train Loss: 0.2522, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 510/20000, Train Loss: 0.2519, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 511/20000, Train Loss: 0.2518, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 512/20000, Train Loss: 0.2523, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 513/20000, Train Loss: 0.2525, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 514/20000, Train Loss: 0.2528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 515/20000, Train Loss: 0.2511, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 516/20000, Train Loss: 0.2512, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 517/20000, Train Loss: 0.2526, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
