Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 63.1912, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 256/20000, Train Loss: 0.2747, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 257/20000, Train Loss: 0.2769, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 258/20000, Train Loss: 0.2755, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 259/20000, Train Loss: 0.2746, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 260/20000, Train Loss: 0.2765, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 261/20000, Train Loss: 0.2747, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 262/20000, Train Loss: 0.2794, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 263/20000, Train Loss: 0.2731, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 264/20000, Train Loss: 0.2755, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 265/20000, Train Loss: 0.2748, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 266/20000, Train Loss: 0.2744, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 267/20000, Train Loss: 0.2748, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 268/20000, Train Loss: 0.2744, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 269/20000, Train Loss: 0.2789, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 270/20000, Train Loss: 0.2768, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 271/20000, Train Loss: 0.2759, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 272/20000, Train Loss: 0.2763, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 273/20000, Train Loss: 0.2763, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 274/20000, Train Loss: 0.2733, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 275/20000, Train Loss: 0.2733, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 276/20000, Train Loss: 0.2768, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 277/20000, Train Loss: 0.2768, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 278/20000, Train Loss: 0.2734, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 279/20000, Train Loss: 0.2723, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 280/20000, Train Loss: 0.2739, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 281/20000, Train Loss: 0.2739, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 282/20000, Train Loss: 0.2744, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 283/20000, Train Loss: 0.2743, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 284/20000, Train Loss: 0.2741, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 285/20000, Train Loss: 0.2722, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 286/20000, Train Loss: 0.2719, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 287/20000, Train Loss: 0.2720, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 288/20000, Train Loss: 0.2737, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 289/20000, Train Loss: 0.2734, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 290/20000, Train Loss: 0.2739, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 291/20000, Train Loss: 0.2745, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 292/20000, Train Loss: 0.2741, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 293/20000, Train Loss: 0.2740, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 294/20000, Train Loss: 0.2731, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 295/20000, Train Loss: 0.2736, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 296/20000, Train Loss: 0.2717, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 297/20000, Train Loss: 0.2730, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 298/20000, Train Loss: 0.2723, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 299/20000, Train Loss: 0.2708, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 300/20000, Train Loss: 0.2716, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 301/20000, Train Loss: 0.2742, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 302/20000, Train Loss: 0.2725, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 303/20000, Train Loss: 0.2734, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 304/20000, Train Loss: 0.2732, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 305/20000, Train Loss: 0.2718, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 306/20000, Train Loss: 0.2728, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 307/20000, Train Loss: 0.2746, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 308/20000, Train Loss: 0.2739, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 309/20000, Train Loss: 0.2722, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 310/20000, Train Loss: 0.2734, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 311/20000, Train Loss: 0.2718, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 312/20000, Train Loss: 0.2719, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 313/20000, Train Loss: 0.2724, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 314/20000, Train Loss: 0.2723, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 315/20000, Train Loss: 0.2726, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 316/20000, Train Loss: 0.2733, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 317/20000, Train Loss: 0.2730, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 318/20000, Train Loss: 0.2730, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 319/20000, Train Loss: 0.2739, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 320/20000, Train Loss: 0.2752, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 321/20000, Train Loss: 0.2741, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 322/20000, Train Loss: 0.2742, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 323/20000, Train Loss: 0.2760, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 324/20000, Train Loss: 0.2857, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 325/20000, Train Loss: 0.2793, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 326/20000, Train Loss: 0.2799, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 327/20000, Train Loss: 0.2778, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 328/20000, Train Loss: 0.2740, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 329/20000, Train Loss: 0.2730, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 330/20000, Train Loss: 0.2737, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 331/20000, Train Loss: 0.2725, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 332/20000, Train Loss: 0.2726, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 333/20000, Train Loss: 0.2741, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 334/20000, Train Loss: 0.2736, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 335/20000, Train Loss: 0.2731, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 336/20000, Train Loss: 0.2712, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 337/20000, Train Loss: 0.2706, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 338/20000, Train Loss: 0.2702, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 339/20000, Train Loss: 0.2702, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 340/20000, Train Loss: 0.2713, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 341/20000, Train Loss: 0.2710, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 342/20000, Train Loss: 0.2732, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 343/20000, Train Loss: 0.2703, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 344/20000, Train Loss: 0.2720, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 345/20000, Train Loss: 0.2713, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 346/20000, Train Loss: 0.2725, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 347/20000, Train Loss: 0.2705, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 348/20000, Train Loss: 0.2714, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 349/20000, Train Loss: 0.2694, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 350/20000, Train Loss: 0.2726, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 351/20000, Train Loss: 0.2710, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 352/20000, Train Loss: 0.2721, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 353/20000, Train Loss: 0.2694, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 354/20000, Train Loss: 0.2720, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 355/20000, Train Loss: 0.2721, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 356/20000, Train Loss: 0.2723, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 357/20000, Train Loss: 0.2730, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 358/20000, Train Loss: 0.2712, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 359/20000, Train Loss: 0.2705, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 360/20000, Train Loss: 0.2730, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 361/20000, Train Loss: 0.2710, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 362/20000, Train Loss: 0.2745, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 363/20000, Train Loss: 0.2701, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 364/20000, Train Loss: 0.2720, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 365/20000, Train Loss: 0.2704, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 366/20000, Train Loss: 0.2716, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 367/20000, Train Loss: 0.2721, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 368/20000, Train Loss: 0.2702, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 369/20000, Train Loss: 0.2706, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 370/20000, Train Loss: 0.2714, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 371/20000, Train Loss: 0.2712, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 372/20000, Train Loss: 0.2729, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 373/20000, Train Loss: 0.2715, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 374/20000, Train Loss: 0.2727, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 375/20000, Train Loss: 0.2721, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 376/20000, Train Loss: 0.2702, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 377/20000, Train Loss: 0.2709, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 378/20000, Train Loss: 0.2707, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 379/20000, Train Loss: 0.2702, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 380/20000, Train Loss: 0.2705, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 381/20000, Train Loss: 0.2711, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 382/20000, Train Loss: 0.2748, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 383/20000, Train Loss: 0.2724, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 384/20000, Train Loss: 0.2728, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 385/20000, Train Loss: 0.2713, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 386/20000, Train Loss: 0.2712, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 387/20000, Train Loss: 0.2722, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 388/20000, Train Loss: 0.2742, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 389/20000, Train Loss: 0.2764, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 390/20000, Train Loss: 0.2760, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 391/20000, Train Loss: 0.2747, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 392/20000, Train Loss: 0.2730, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 393/20000, Train Loss: 0.2721, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 394/20000, Train Loss: 0.2721, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 395/20000, Train Loss: 0.2702, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 396/20000, Train Loss: 0.2713, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 397/20000, Train Loss: 0.2718, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 398/20000, Train Loss: 0.2696, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 399/20000, Train Loss: 0.2728, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 400/20000, Train Loss: 0.2694, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 401/20000, Train Loss: 0.2719, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 402/20000, Train Loss: 0.2721, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 403/20000, Train Loss: 0.2710, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 404/20000, Train Loss: 0.2733, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 405/20000, Train Loss: 0.2715, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 406/20000, Train Loss: 0.2705, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 407/20000, Train Loss: 0.2698, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 408/20000, Train Loss: 0.2703, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 409/20000, Train Loss: 0.2722, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 410/20000, Train Loss: 0.2724, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 411/20000, Train Loss: 0.2706, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 412/20000, Train Loss: 0.2703, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 413/20000, Train Loss: 0.2697, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 414/20000, Train Loss: 0.2687, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 415/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 416/20000, Train Loss: 0.2693, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 417/20000, Train Loss: 0.2698, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 418/20000, Train Loss: 0.2701, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 419/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 420/20000, Train Loss: 0.2714, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 421/20000, Train Loss: 0.2696, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 422/20000, Train Loss: 0.2704, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 423/20000, Train Loss: 0.2740, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 424/20000, Train Loss: 0.2703, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 425/20000, Train Loss: 0.2713, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 426/20000, Train Loss: 0.2707, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 427/20000, Train Loss: 0.2695, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 428/20000, Train Loss: 0.2714, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 429/20000, Train Loss: 0.2707, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 430/20000, Train Loss: 0.2695, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 431/20000, Train Loss: 0.2709, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 432/20000, Train Loss: 0.2716, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 433/20000, Train Loss: 0.2703, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 434/20000, Train Loss: 0.2695, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 435/20000, Train Loss: 0.2698, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 436/20000, Train Loss: 0.2705, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 437/20000, Train Loss: 0.3637, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 438/20000, Train Loss: 1.3251, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 439/20000, Train Loss: 0.9684, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 440/20000, Train Loss: 0.7141, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 441/20000, Train Loss: 0.6364, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 442/20000, Train Loss: 0.6008, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 443/20000, Train Loss: 0.6067, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 444/20000, Train Loss: 0.5946, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 445/20000, Train Loss: 0.5910, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 446/20000, Train Loss: 0.5864, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 447/20000, Train Loss: 0.5830, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 448/20000, Train Loss: 0.5773, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 449/20000, Train Loss: 0.5703, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 450/20000, Train Loss: 0.5621, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 451/20000, Train Loss: 0.5513, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 452/20000, Train Loss: 0.5322, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 453/20000, Train Loss: 0.5051, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 454/20000, Train Loss: 0.4626, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 455/20000, Train Loss: 0.4167, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 456/20000, Train Loss: 0.3766, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 457/20000, Train Loss: 0.3490, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 458/20000, Train Loss: 0.3306, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 459/20000, Train Loss: 0.3154, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 460/20000, Train Loss: 0.3167, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 461/20000, Train Loss: 0.3012, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 462/20000, Train Loss: 0.2907, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 463/20000, Train Loss: 0.2890, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 464/20000, Train Loss: 0.3483, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 465/20000, Train Loss: 0.3793, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 466/20000, Train Loss: 0.3834, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 467/20000, Train Loss: 0.4394, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 468/20000, Train Loss: 0.4474, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 469/20000, Train Loss: 0.3315, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 470/20000, Train Loss: 0.3182, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 471/20000, Train Loss: 0.3115, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 472/20000, Train Loss: 0.3030, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 473/20000, Train Loss: 0.2982, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 474/20000, Train Loss: 0.2924, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 475/20000, Train Loss: 0.2871, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 476/20000, Train Loss: 0.2833, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 477/20000, Train Loss: 0.2819, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 478/20000, Train Loss: 0.2815, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 479/20000, Train Loss: 0.2765, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 480/20000, Train Loss: 0.2766, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 481/20000, Train Loss: 0.2743, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 482/20000, Train Loss: 0.2752, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 483/20000, Train Loss: 0.2795, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 484/20000, Train Loss: 0.2737, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 485/20000, Train Loss: 0.2848, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 486/20000, Train Loss: 0.2764, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 487/20000, Train Loss: 0.2746, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 488/20000, Train Loss: 0.2776, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 489/20000, Train Loss: 0.2794, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 490/20000, Train Loss: 0.2788, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 491/20000, Train Loss: 0.2823, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 492/20000, Train Loss: 0.2779, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 493/20000, Train Loss: 0.2774, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 494/20000, Train Loss: 0.2753, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 495/20000, Train Loss: 0.2751, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 496/20000, Train Loss: 0.2748, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 497/20000, Train Loss: 0.2752, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 498/20000, Train Loss: 0.2740, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 499/20000, Train Loss: 0.2756, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 500/20000, Train Loss: 0.2763, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 501/20000, Train Loss: 0.2794, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 502/20000, Train Loss: 0.2742, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 503/20000, Train Loss: 0.2739, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 504/20000, Train Loss: 0.2740, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 505/20000, Train Loss: 0.2754, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 506/20000, Train Loss: 0.2784, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 507/20000, Train Loss: 0.2761, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 508/20000, Train Loss: 0.2780, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 509/20000, Train Loss: 0.2817, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 510/20000, Train Loss: 0.2740, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 511/20000, Train Loss: 0.2726, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 512/20000, Train Loss: 0.2748, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 513/20000, Train Loss: 0.2723, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 514/20000, Train Loss: 0.2715, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 515/20000, Train Loss: 0.2776, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 516/20000, Train Loss: 0.2812, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 517/20000, Train Loss: 0.2758, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
