Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 55.1788, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 256/20000, Train Loss: 0.2591, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 257/20000, Train Loss: 0.2619, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 258/20000, Train Loss: 0.2633, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 259/20000, Train Loss: 0.2616, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 260/20000, Train Loss: 0.2618, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 261/20000, Train Loss: 0.2588, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 262/20000, Train Loss: 0.2601, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 263/20000, Train Loss: 0.2586, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 264/20000, Train Loss: 0.2591, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 265/20000, Train Loss: 0.2577, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 266/20000, Train Loss: 0.2591, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 267/20000, Train Loss: 0.2595, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 268/20000, Train Loss: 0.2607, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 269/20000, Train Loss: 0.2596, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 270/20000, Train Loss: 0.2573, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 271/20000, Train Loss: 0.2575, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 272/20000, Train Loss: 0.2577, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 273/20000, Train Loss: 0.2581, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 274/20000, Train Loss: 0.2576, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 275/20000, Train Loss: 0.2585, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 276/20000, Train Loss: 0.2580, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 277/20000, Train Loss: 0.2584, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 278/20000, Train Loss: 0.2577, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 279/20000, Train Loss: 0.2601, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 280/20000, Train Loss: 0.2584, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 281/20000, Train Loss: 0.2580, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 282/20000, Train Loss: 0.2594, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 283/20000, Train Loss: 0.2584, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 284/20000, Train Loss: 0.2599, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 285/20000, Train Loss: 0.2590, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 286/20000, Train Loss: 0.2590, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 287/20000, Train Loss: 0.2579, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 288/20000, Train Loss: 0.2572, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 289/20000, Train Loss: 0.2569, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 290/20000, Train Loss: 0.2601, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 291/20000, Train Loss: 0.2631, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 292/20000, Train Loss: 0.2607, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 293/20000, Train Loss: 0.2576, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 294/20000, Train Loss: 0.2587, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 295/20000, Train Loss: 0.2607, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 296/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 297/20000, Train Loss: 0.2589, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 298/20000, Train Loss: 0.2627, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 299/20000, Train Loss: 0.2612, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 300/20000, Train Loss: 0.2581, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 301/20000, Train Loss: 0.2578, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 302/20000, Train Loss: 0.2582, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 303/20000, Train Loss: 0.2593, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 304/20000, Train Loss: 0.2583, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 305/20000, Train Loss: 0.2588, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 306/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 307/20000, Train Loss: 0.2627, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 308/20000, Train Loss: 0.2588, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 309/20000, Train Loss: 0.2623, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 310/20000, Train Loss: 0.2671, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 311/20000, Train Loss: 0.2588, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 312/20000, Train Loss: 0.2637, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 313/20000, Train Loss: 0.2589, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 314/20000, Train Loss: 0.2614, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 315/20000, Train Loss: 0.2591, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 316/20000, Train Loss: 0.2620, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 317/20000, Train Loss: 0.2604, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 318/20000, Train Loss: 0.2562, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 319/20000, Train Loss: 0.2598, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 320/20000, Train Loss: 0.2571, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 321/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 322/20000, Train Loss: 0.2595, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 323/20000, Train Loss: 0.2590, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 324/20000, Train Loss: 0.2577, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 325/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 326/20000, Train Loss: 0.2618, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 327/20000, Train Loss: 0.2577, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 328/20000, Train Loss: 0.2581, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 329/20000, Train Loss: 0.2562, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 330/20000, Train Loss: 0.2589, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 331/20000, Train Loss: 0.2571, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 332/20000, Train Loss: 0.2583, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 333/20000, Train Loss: 0.2575, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 334/20000, Train Loss: 0.2580, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 335/20000, Train Loss: 0.2570, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 336/20000, Train Loss: 0.2567, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 337/20000, Train Loss: 0.2570, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 338/20000, Train Loss: 0.2581, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 339/20000, Train Loss: 0.2572, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 340/20000, Train Loss: 0.2573, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 341/20000, Train Loss: 0.2601, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 342/20000, Train Loss: 0.2598, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 343/20000, Train Loss: 0.2566, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 344/20000, Train Loss: 0.2573, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 345/20000, Train Loss: 0.2602, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 346/20000, Train Loss: 0.2593, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 347/20000, Train Loss: 0.2594, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 348/20000, Train Loss: 0.2583, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 349/20000, Train Loss: 0.2577, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 350/20000, Train Loss: 0.2645, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 351/20000, Train Loss: 0.2633, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 352/20000, Train Loss: 0.2599, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 353/20000, Train Loss: 0.2580, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 354/20000, Train Loss: 0.4376, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 355/20000, Train Loss: 0.5436, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 356/20000, Train Loss: 0.7140, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 357/20000, Train Loss: 0.6208, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 358/20000, Train Loss: 0.5670, Validation Set Manhattan Distance: 242.0, Mask Weight: 0.939
Epoch 359/20000, Train Loss: 0.5538, Validation Set Manhattan Distance: 30.0, Mask Weight: 0.939
Epoch 360/20000, Train Loss: 0.5318, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 361/20000, Train Loss: 0.5060, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 362/20000, Train Loss: 0.4791, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 363/20000, Train Loss: 0.4580, Validation Set Manhattan Distance: 30.0, Mask Weight: 0.939
Epoch 364/20000, Train Loss: 0.4460, Validation Set Manhattan Distance: 30.0, Mask Weight: 0.939
Epoch 365/20000, Train Loss: 0.4416, Validation Set Manhattan Distance: 254.0, Mask Weight: 0.939
Epoch 366/20000, Train Loss: 0.4247, Validation Set Manhattan Distance: 287.0, Mask Weight: 0.939
Epoch 367/20000, Train Loss: 0.4041, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 368/20000, Train Loss: 0.3813, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 369/20000, Train Loss: 0.3546, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 370/20000, Train Loss: 0.3266, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 371/20000, Train Loss: 0.3029, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 372/20000, Train Loss: 0.2937, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 373/20000, Train Loss: 0.2849, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 374/20000, Train Loss: 0.2945, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 375/20000, Train Loss: 0.2714, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 376/20000, Train Loss: 0.2668, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 377/20000, Train Loss: 0.2652, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 378/20000, Train Loss: 0.2605, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 379/20000, Train Loss: 0.2587, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 380/20000, Train Loss: 0.2596, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 381/20000, Train Loss: 0.2589, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 382/20000, Train Loss: 0.2566, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 383/20000, Train Loss: 0.2575, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 384/20000, Train Loss: 0.2582, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 385/20000, Train Loss: 0.2578, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 386/20000, Train Loss: 0.2578, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 387/20000, Train Loss: 0.2567, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 388/20000, Train Loss: 0.2574, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 389/20000, Train Loss: 0.2595, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 390/20000, Train Loss: 0.2591, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 391/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 392/20000, Train Loss: 0.2582, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 393/20000, Train Loss: 0.2587, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 394/20000, Train Loss: 0.2597, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 395/20000, Train Loss: 0.2600, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 396/20000, Train Loss: 0.2610, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 397/20000, Train Loss: 0.2667, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 398/20000, Train Loss: 0.6604, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 399/20000, Train Loss: 0.6249, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 400/20000, Train Loss: 0.5274, Validation Set Manhattan Distance: 30.0, Mask Weight: 0.939
Epoch 401/20000, Train Loss: 0.5060, Validation Set Manhattan Distance: 30.0, Mask Weight: 0.939
Epoch 402/20000, Train Loss: 0.4864, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 403/20000, Train Loss: 0.4797, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 404/20000, Train Loss: 0.4713, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 405/20000, Train Loss: 0.4625, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 406/20000, Train Loss: 0.4540, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 407/20000, Train Loss: 0.4470, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.939
Epoch 408/20000, Train Loss: 0.4417, Validation Set Manhattan Distance: 30.0, Mask Weight: 0.939
Epoch 409/20000, Train Loss: 0.4352, Validation Set Manhattan Distance: 30.0, Mask Weight: 0.939
Epoch 410/20000, Train Loss: 0.4264, Validation Set Manhattan Distance: 30.0, Mask Weight: 0.939
Epoch 411/20000, Train Loss: 0.4158, Validation Set Manhattan Distance: 48.0, Mask Weight: 0.939
Epoch 412/20000, Train Loss: 0.3985, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 413/20000, Train Loss: 0.3691, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 414/20000, Train Loss: 0.3406, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 415/20000, Train Loss: 0.3540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 416/20000, Train Loss: 0.3121, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 417/20000, Train Loss: 0.2976, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 418/20000, Train Loss: 0.2934, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 419/20000, Train Loss: 0.2888, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 420/20000, Train Loss: 0.2914, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 421/20000, Train Loss: 0.2906, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 422/20000, Train Loss: 0.2807, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 423/20000, Train Loss: 0.2821, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 424/20000, Train Loss: 0.2766, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 425/20000, Train Loss: 0.2771, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 426/20000, Train Loss: 0.2837, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 427/20000, Train Loss: 0.2611, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 428/20000, Train Loss: 0.2639, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 429/20000, Train Loss: 0.2609, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 430/20000, Train Loss: 0.2607, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 431/20000, Train Loss: 0.2613, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 432/20000, Train Loss: 0.2603, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 433/20000, Train Loss: 0.2565, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 434/20000, Train Loss: 0.2590, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 435/20000, Train Loss: 0.2608, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 436/20000, Train Loss: 0.2594, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 437/20000, Train Loss: 0.2584, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 438/20000, Train Loss: 0.2578, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 439/20000, Train Loss: 0.2575, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 440/20000, Train Loss: 0.2590, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 441/20000, Train Loss: 0.2585, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 442/20000, Train Loss: 0.2587, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 443/20000, Train Loss: 0.2584, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 444/20000, Train Loss: 0.2647, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 445/20000, Train Loss: 0.2622, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 446/20000, Train Loss: 0.2595, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 447/20000, Train Loss: 0.2595, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 448/20000, Train Loss: 0.2593, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 449/20000, Train Loss: 0.2594, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 450/20000, Train Loss: 0.2593, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 451/20000, Train Loss: 0.2583, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 452/20000, Train Loss: 0.2569, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 453/20000, Train Loss: 0.2565, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 454/20000, Train Loss: 0.2576, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 455/20000, Train Loss: 0.2574, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 456/20000, Train Loss: 0.2572, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 457/20000, Train Loss: 0.2564, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 458/20000, Train Loss: 0.2574, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 459/20000, Train Loss: 0.2553, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 460/20000, Train Loss: 0.2589, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 461/20000, Train Loss: 0.2572, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 462/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 463/20000, Train Loss: 0.2563, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 464/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 465/20000, Train Loss: 0.2561, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 466/20000, Train Loss: 0.2581, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 467/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 468/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 469/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 470/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 471/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 472/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 473/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 474/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 475/20000, Train Loss: 0.2564, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 476/20000, Train Loss: 0.2569, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 477/20000, Train Loss: 0.2572, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 478/20000, Train Loss: 0.2553, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 479/20000, Train Loss: 0.2570, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 480/20000, Train Loss: 0.2567, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 481/20000, Train Loss: 0.2561, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 482/20000, Train Loss: 0.2567, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 483/20000, Train Loss: 0.2566, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 484/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 485/20000, Train Loss: 0.2562, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 486/20000, Train Loss: 0.2563, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 487/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 488/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 489/20000, Train Loss: 0.2575, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 490/20000, Train Loss: 0.2565, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 491/20000, Train Loss: 0.2563, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 492/20000, Train Loss: 0.2576, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 493/20000, Train Loss: 0.2564, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 494/20000, Train Loss: 0.2575, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 495/20000, Train Loss: 0.2592, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 496/20000, Train Loss: 0.2567, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 497/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 498/20000, Train Loss: 0.2592, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 499/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 500/20000, Train Loss: 0.2585, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 501/20000, Train Loss: 0.2565, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 502/20000, Train Loss: 0.2553, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 503/20000, Train Loss: 0.2565, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 504/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 505/20000, Train Loss: 0.2561, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 506/20000, Train Loss: 0.2574, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 507/20000, Train Loss: 0.2570, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 508/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 509/20000, Train Loss: 0.2574, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 510/20000, Train Loss: 0.2567, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 511/20000, Train Loss: 0.2587, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 512/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 513/20000, Train Loss: 0.2565, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 514/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 515/20000, Train Loss: 0.2563, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 516/20000, Train Loss: 0.2584, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 517/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
