Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 58.6233, Validation Set Manhattan Distance: 500.0, Mask Weight: 1.000
Epoch 256/20000, Train Loss: 0.4611, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 257/20000, Train Loss: 0.4602, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 258/20000, Train Loss: 0.4536, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 259/20000, Train Loss: 0.4556, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 260/20000, Train Loss: 0.4549, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 261/20000, Train Loss: 0.4539, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 262/20000, Train Loss: 0.4594, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 263/20000, Train Loss: 0.4581, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 264/20000, Train Loss: 0.4549, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 265/20000, Train Loss: 0.4532, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 266/20000, Train Loss: 0.4543, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 267/20000, Train Loss: 0.4520, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 268/20000, Train Loss: 0.4588, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 269/20000, Train Loss: 0.4580, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 270/20000, Train Loss: 0.4599, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 271/20000, Train Loss: 0.4538, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 272/20000, Train Loss: 0.4517, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 273/20000, Train Loss: 0.4561, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 274/20000, Train Loss: 0.4532, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 275/20000, Train Loss: 0.4546, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 276/20000, Train Loss: 0.4523, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 277/20000, Train Loss: 0.4555, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 278/20000, Train Loss: 0.4544, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 279/20000, Train Loss: 0.4535, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 280/20000, Train Loss: 0.4583, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 281/20000, Train Loss: 0.4542, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 282/20000, Train Loss: 0.4561, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 283/20000, Train Loss: 0.4546, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 284/20000, Train Loss: 0.4638, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 285/20000, Train Loss: 0.4547, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 286/20000, Train Loss: 0.4549, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 287/20000, Train Loss: 0.4547, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 288/20000, Train Loss: 0.4534, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 289/20000, Train Loss: 0.4528, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 290/20000, Train Loss: 0.4569, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 291/20000, Train Loss: 0.4628, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 292/20000, Train Loss: 0.4520, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 293/20000, Train Loss: 0.4580, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 294/20000, Train Loss: 0.8868, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 295/20000, Train Loss: 1.1740, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 296/20000, Train Loss: 0.9941, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 297/20000, Train Loss: 0.9195, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 298/20000, Train Loss: 0.8935, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 299/20000, Train Loss: 0.8746, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 300/20000, Train Loss: 0.8613, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 301/20000, Train Loss: 0.8514, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 302/20000, Train Loss: 0.8411, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 303/20000, Train Loss: 0.8270, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 304/20000, Train Loss: 0.8083, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 305/20000, Train Loss: 0.7876, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 306/20000, Train Loss: 0.7678, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 307/20000, Train Loss: 0.7454, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 308/20000, Train Loss: 0.7250, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 309/20000, Train Loss: 0.6937, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 310/20000, Train Loss: 0.6464, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 311/20000, Train Loss: 0.5865, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 312/20000, Train Loss: 0.5186, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 313/20000, Train Loss: 0.4868, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 314/20000, Train Loss: 0.4962, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 315/20000, Train Loss: 0.5211, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 316/20000, Train Loss: 0.6289, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 317/20000, Train Loss: 0.5068, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 318/20000, Train Loss: 0.5046, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 319/20000, Train Loss: 0.5018, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 320/20000, Train Loss: 0.4941, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 321/20000, Train Loss: 0.4828, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 322/20000, Train Loss: 0.4750, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 323/20000, Train Loss: 0.4623, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 324/20000, Train Loss: 0.4550, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 325/20000, Train Loss: 0.4543, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 326/20000, Train Loss: 0.4551, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 327/20000, Train Loss: 0.4581, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 328/20000, Train Loss: 0.4548, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 329/20000, Train Loss: 0.4551, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 330/20000, Train Loss: 0.4583, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 331/20000, Train Loss: 0.4571, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 332/20000, Train Loss: 0.4537, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 333/20000, Train Loss: 0.4554, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 334/20000, Train Loss: 0.4500, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 335/20000, Train Loss: 0.4531, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 336/20000, Train Loss: 0.4530, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 337/20000, Train Loss: 0.4509, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 338/20000, Train Loss: 0.4531, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 339/20000, Train Loss: 0.4506, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 340/20000, Train Loss: 0.4487, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 341/20000, Train Loss: 0.4540, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 342/20000, Train Loss: 0.4544, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 343/20000, Train Loss: 0.4524, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 344/20000, Train Loss: 0.4533, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 345/20000, Train Loss: 0.4540, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 346/20000, Train Loss: 0.4529, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 347/20000, Train Loss: 0.4525, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 348/20000, Train Loss: 0.4523, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 349/20000, Train Loss: 0.4518, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 350/20000, Train Loss: 0.4537, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 351/20000, Train Loss: 0.4534, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 352/20000, Train Loss: 0.4548, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 353/20000, Train Loss: 0.4543, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 354/20000, Train Loss: 0.4557, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 355/20000, Train Loss: 0.4610, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 356/20000, Train Loss: 0.4524, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 357/20000, Train Loss: 0.4546, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 358/20000, Train Loss: 0.4527, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 359/20000, Train Loss: 0.4486, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 360/20000, Train Loss: 0.4539, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 361/20000, Train Loss: 0.4530, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 362/20000, Train Loss: 0.4516, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 363/20000, Train Loss: 0.4496, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 364/20000, Train Loss: 0.4506, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 365/20000, Train Loss: 0.4501, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 366/20000, Train Loss: 0.4558, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 367/20000, Train Loss: 0.4548, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 368/20000, Train Loss: 0.4485, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 369/20000, Train Loss: 0.4534, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 370/20000, Train Loss: 0.4501, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 371/20000, Train Loss: 0.4530, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 372/20000, Train Loss: 0.4492, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 373/20000, Train Loss: 0.4508, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 374/20000, Train Loss: 0.4507, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 375/20000, Train Loss: 0.4543, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 376/20000, Train Loss: 0.4497, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 377/20000, Train Loss: 0.4514, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 378/20000, Train Loss: 0.4503, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 379/20000, Train Loss: 0.4537, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 380/20000, Train Loss: 0.4514, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 381/20000, Train Loss: 0.4503, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 382/20000, Train Loss: 0.4535, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 383/20000, Train Loss: 0.4510, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 384/20000, Train Loss: 0.4523, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 385/20000, Train Loss: 0.4517, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 386/20000, Train Loss: 0.4541, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 387/20000, Train Loss: 0.4536, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 388/20000, Train Loss: 0.4520, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 389/20000, Train Loss: 0.4554, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 390/20000, Train Loss: 0.4498, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 391/20000, Train Loss: 0.4528, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 392/20000, Train Loss: 0.4493, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 393/20000, Train Loss: 0.4539, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 394/20000, Train Loss: 0.4525, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 395/20000, Train Loss: 0.4519, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 396/20000, Train Loss: 0.4539, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 397/20000, Train Loss: 0.4502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 398/20000, Train Loss: 0.4518, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 399/20000, Train Loss: 0.4504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 400/20000, Train Loss: 0.4527, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 401/20000, Train Loss: 0.4515, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 402/20000, Train Loss: 0.4490, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 403/20000, Train Loss: 0.4540, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 404/20000, Train Loss: 0.4572, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 405/20000, Train Loss: 0.4519, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 406/20000, Train Loss: 0.4534, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 407/20000, Train Loss: 0.4528, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 408/20000, Train Loss: 0.4497, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 409/20000, Train Loss: 0.4530, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 410/20000, Train Loss: 0.4500, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 411/20000, Train Loss: 0.4503, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 412/20000, Train Loss: 0.4492, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 413/20000, Train Loss: 0.4486, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 414/20000, Train Loss: 0.4502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 415/20000, Train Loss: 0.4486, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 416/20000, Train Loss: 0.4462, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 417/20000, Train Loss: 0.4498, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 418/20000, Train Loss: 0.4470, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 419/20000, Train Loss: 0.4514, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 420/20000, Train Loss: 0.4507, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 421/20000, Train Loss: 0.4516, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 422/20000, Train Loss: 0.4502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 423/20000, Train Loss: 0.4476, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 424/20000, Train Loss: 0.4527, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 425/20000, Train Loss: 0.4507, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 426/20000, Train Loss: 0.4496, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 427/20000, Train Loss: 0.4478, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 428/20000, Train Loss: 0.4517, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 429/20000, Train Loss: 0.4475, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 430/20000, Train Loss: 0.4518, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 431/20000, Train Loss: 0.4488, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 432/20000, Train Loss: 0.4540, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 433/20000, Train Loss: 0.4489, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 434/20000, Train Loss: 0.4511, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 435/20000, Train Loss: 0.4485, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 436/20000, Train Loss: 0.4491, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 437/20000, Train Loss: 0.4482, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 438/20000, Train Loss: 0.4482, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 439/20000, Train Loss: 0.4501, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 440/20000, Train Loss: 0.4482, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 441/20000, Train Loss: 0.4482, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 442/20000, Train Loss: 0.4497, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 443/20000, Train Loss: 0.4473, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 444/20000, Train Loss: 0.4485, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 445/20000, Train Loss: 0.4479, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 446/20000, Train Loss: 0.4521, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 447/20000, Train Loss: 0.4493, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 448/20000, Train Loss: 0.4493, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 449/20000, Train Loss: 0.4502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 450/20000, Train Loss: 0.4533, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 451/20000, Train Loss: 0.4486, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 452/20000, Train Loss: 0.4516, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 453/20000, Train Loss: 0.4483, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 454/20000, Train Loss: 0.4495, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 455/20000, Train Loss: 0.4518, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 456/20000, Train Loss: 0.4537, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 457/20000, Train Loss: 0.4535, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 458/20000, Train Loss: 0.4514, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 459/20000, Train Loss: 0.4499, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 460/20000, Train Loss: 0.4476, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 461/20000, Train Loss: 0.4492, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 462/20000, Train Loss: 0.4488, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 463/20000, Train Loss: 0.4473, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 464/20000, Train Loss: 0.4489, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 465/20000, Train Loss: 0.4501, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 466/20000, Train Loss: 0.4464, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 467/20000, Train Loss: 0.4500, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 468/20000, Train Loss: 0.4469, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 469/20000, Train Loss: 0.4488, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 470/20000, Train Loss: 0.4512, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 471/20000, Train Loss: 0.4515, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 472/20000, Train Loss: 0.4477, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 473/20000, Train Loss: 0.4531, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 474/20000, Train Loss: 0.4492, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 475/20000, Train Loss: 0.4502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 476/20000, Train Loss: 0.4512, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 477/20000, Train Loss: 0.4537, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 478/20000, Train Loss: 0.4499, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 479/20000, Train Loss: 0.4484, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 480/20000, Train Loss: 0.4498, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 481/20000, Train Loss: 0.4483, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 482/20000, Train Loss: 0.4478, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 483/20000, Train Loss: 0.4479, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 484/20000, Train Loss: 0.4463, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 485/20000, Train Loss: 0.4477, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 486/20000, Train Loss: 0.4511, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 487/20000, Train Loss: 0.4507, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 488/20000, Train Loss: 0.4495, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 489/20000, Train Loss: 0.4483, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 490/20000, Train Loss: 0.4491, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 491/20000, Train Loss: 0.4465, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 492/20000, Train Loss: 0.4493, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 493/20000, Train Loss: 0.4502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 494/20000, Train Loss: 0.4476, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 495/20000, Train Loss: 0.4504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 496/20000, Train Loss: 0.4512, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 497/20000, Train Loss: 0.4517, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 498/20000, Train Loss: 0.4482, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 499/20000, Train Loss: 0.4496, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 500/20000, Train Loss: 0.4488, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 501/20000, Train Loss: 0.8840, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 502/20000, Train Loss: 1.7183, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 503/20000, Train Loss: 1.5283, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 504/20000, Train Loss: 1.3527, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 505/20000, Train Loss: 1.2502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 506/20000, Train Loss: 1.1018, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 507/20000, Train Loss: 1.0428, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 508/20000, Train Loss: 1.0249, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 509/20000, Train Loss: 1.0226, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 510/20000, Train Loss: 1.0160, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 511/20000, Train Loss: 1.0090, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 512/20000, Train Loss: 1.0013, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 513/20000, Train Loss: 0.9928, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 514/20000, Train Loss: 0.9836, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 515/20000, Train Loss: 0.9725, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 516/20000, Train Loss: 0.9595, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 517/20000, Train Loss: 0.9398, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
