Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 54.6780, Validation Set Manhattan Distance: 588.0, Mask Weight: 1.000
Epoch 256/20000, Train Loss: 0.2700, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 257/20000, Train Loss: 0.2768, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 258/20000, Train Loss: 0.2703, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 259/20000, Train Loss: 0.2692, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 260/20000, Train Loss: 0.2670, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 261/20000, Train Loss: 0.2676, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 262/20000, Train Loss: 0.2683, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 263/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 264/20000, Train Loss: 0.2717, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 265/20000, Train Loss: 0.2688, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 266/20000, Train Loss: 0.2657, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 267/20000, Train Loss: 0.2667, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 268/20000, Train Loss: 0.2659, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 269/20000, Train Loss: 0.2725, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 270/20000, Train Loss: 0.2762, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 271/20000, Train Loss: 0.2673, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 272/20000, Train Loss: 0.2704, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 273/20000, Train Loss: 0.2671, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 274/20000, Train Loss: 0.2661, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 275/20000, Train Loss: 0.2666, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 276/20000, Train Loss: 0.2654, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 277/20000, Train Loss: 0.2671, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 278/20000, Train Loss: 0.2654, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 279/20000, Train Loss: 0.2685, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 280/20000, Train Loss: 0.2655, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 281/20000, Train Loss: 0.2661, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 282/20000, Train Loss: 0.2655, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 283/20000, Train Loss: 0.2658, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 284/20000, Train Loss: 0.2673, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 285/20000, Train Loss: 0.2664, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 286/20000, Train Loss: 0.2653, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 287/20000, Train Loss: 0.2654, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 288/20000, Train Loss: 0.2664, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 289/20000, Train Loss: 0.2667, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 290/20000, Train Loss: 0.2654, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 291/20000, Train Loss: 0.3022, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 292/20000, Train Loss: 0.9576, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 293/20000, Train Loss: 0.8141, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 294/20000, Train Loss: 0.7642, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 295/20000, Train Loss: 0.6922, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 296/20000, Train Loss: 0.6077, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 297/20000, Train Loss: 0.5885, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 298/20000, Train Loss: 0.5681, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 299/20000, Train Loss: 0.5540, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 300/20000, Train Loss: 0.5279, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 301/20000, Train Loss: 0.5066, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 302/20000, Train Loss: 0.4835, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 303/20000, Train Loss: 0.4713, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 304/20000, Train Loss: 0.4625, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 305/20000, Train Loss: 0.4529, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 306/20000, Train Loss: 0.4424, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 307/20000, Train Loss: 0.4309, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 308/20000, Train Loss: 0.4200, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 309/20000, Train Loss: 0.4111, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 310/20000, Train Loss: 0.3970, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 311/20000, Train Loss: 0.3854, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 312/20000, Train Loss: 0.3625, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 313/20000, Train Loss: 0.3489, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 314/20000, Train Loss: 0.3434, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 315/20000, Train Loss: 0.3297, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 316/20000, Train Loss: 0.3459, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 317/20000, Train Loss: 0.3164, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 318/20000, Train Loss: 0.3194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 319/20000, Train Loss: 0.3452, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 320/20000, Train Loss: 0.3111, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 321/20000, Train Loss: 0.3187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 322/20000, Train Loss: 0.3095, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 323/20000, Train Loss: 0.3119, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 324/20000, Train Loss: 0.2876, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 325/20000, Train Loss: 0.2947, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 326/20000, Train Loss: 0.3243, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 327/20000, Train Loss: 0.3371, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 328/20000, Train Loss: 0.3074, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 329/20000, Train Loss: 0.2856, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 330/20000, Train Loss: 0.2792, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 331/20000, Train Loss: 0.2819, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 332/20000, Train Loss: 0.2746, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 333/20000, Train Loss: 0.2730, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 334/20000, Train Loss: 0.2800, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 335/20000, Train Loss: 0.2716, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 336/20000, Train Loss: 0.3675, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 337/20000, Train Loss: 0.5096, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 338/20000, Train Loss: 0.4654, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 339/20000, Train Loss: 0.4404, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 340/20000, Train Loss: 0.3525, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 341/20000, Train Loss: 0.3208, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 342/20000, Train Loss: 0.3125, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 343/20000, Train Loss: 0.3023, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 344/20000, Train Loss: 0.2916, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 345/20000, Train Loss: 0.2866, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 346/20000, Train Loss: 0.2784, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 347/20000, Train Loss: 0.2761, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 348/20000, Train Loss: 0.2726, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 349/20000, Train Loss: 0.2723, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 350/20000, Train Loss: 0.2701, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 351/20000, Train Loss: 0.2688, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 352/20000, Train Loss: 0.2671, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 353/20000, Train Loss: 0.2693, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 354/20000, Train Loss: 0.2688, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 355/20000, Train Loss: 0.2698, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 356/20000, Train Loss: 0.2666, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 357/20000, Train Loss: 0.2673, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 358/20000, Train Loss: 0.2680, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 359/20000, Train Loss: 0.2664, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 360/20000, Train Loss: 0.2673, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 361/20000, Train Loss: 0.2665, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 362/20000, Train Loss: 0.2670, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 363/20000, Train Loss: 0.2666, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 364/20000, Train Loss: 0.2686, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 365/20000, Train Loss: 0.2712, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 366/20000, Train Loss: 0.2679, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 367/20000, Train Loss: 0.2689, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 368/20000, Train Loss: 0.2667, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 369/20000, Train Loss: 0.2684, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 370/20000, Train Loss: 0.2666, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 371/20000, Train Loss: 0.2661, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 372/20000, Train Loss: 0.2668, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 373/20000, Train Loss: 0.2659, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 374/20000, Train Loss: 0.2653, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 375/20000, Train Loss: 0.2673, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 376/20000, Train Loss: 0.2656, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 377/20000, Train Loss: 0.2677, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 378/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 379/20000, Train Loss: 0.2678, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 380/20000, Train Loss: 0.2666, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 381/20000, Train Loss: 0.2663, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 382/20000, Train Loss: 0.2662, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 383/20000, Train Loss: 0.2659, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 384/20000, Train Loss: 0.2657, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 385/20000, Train Loss: 0.2678, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 386/20000, Train Loss: 0.2680, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 387/20000, Train Loss: 0.2683, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 388/20000, Train Loss: 0.2666, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 389/20000, Train Loss: 0.2663, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 390/20000, Train Loss: 0.2676, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 391/20000, Train Loss: 0.2671, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 392/20000, Train Loss: 0.2669, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 393/20000, Train Loss: 0.2680, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 394/20000, Train Loss: 0.2668, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 395/20000, Train Loss: 0.2681, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 396/20000, Train Loss: 0.2675, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 397/20000, Train Loss: 0.2660, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 398/20000, Train Loss: 0.2660, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 399/20000, Train Loss: 0.2645, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 400/20000, Train Loss: 0.2676, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 401/20000, Train Loss: 0.2662, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 402/20000, Train Loss: 0.2658, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 403/20000, Train Loss: 0.2656, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 404/20000, Train Loss: 0.2647, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 405/20000, Train Loss: 0.2657, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 406/20000, Train Loss: 0.2654, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 407/20000, Train Loss: 0.2649, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 408/20000, Train Loss: 0.2651, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 409/20000, Train Loss: 0.2659, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 410/20000, Train Loss: 0.2654, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 411/20000, Train Loss: 0.2643, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 412/20000, Train Loss: 0.2633, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 413/20000, Train Loss: 0.2650, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 414/20000, Train Loss: 0.2650, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 415/20000, Train Loss: 0.2662, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
Epoch 416/20000, Train Loss: 0.2641, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.937
