Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 57.2453, Validation Set Manhattan Distance: 588.0, Mask Weight: 1.000
Epoch 256/20000, Train Loss: 0.3650, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 257/20000, Train Loss: 0.3643, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 258/20000, Train Loss: 0.3659, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 259/20000, Train Loss: 0.3612, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 260/20000, Train Loss: 0.3727, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 261/20000, Train Loss: 0.3686, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 262/20000, Train Loss: 0.3677, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 263/20000, Train Loss: 0.3648, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 264/20000, Train Loss: 0.3687, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 265/20000, Train Loss: 0.4015, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 266/20000, Train Loss: 0.5323, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 267/20000, Train Loss: 0.5466, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 268/20000, Train Loss: 0.4327, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 269/20000, Train Loss: 0.3750, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 270/20000, Train Loss: 0.3764, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 271/20000, Train Loss: 0.3722, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 272/20000, Train Loss: 0.3702, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 273/20000, Train Loss: 0.3683, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 274/20000, Train Loss: 0.3690, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 275/20000, Train Loss: 0.3696, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 276/20000, Train Loss: 0.3676, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 277/20000, Train Loss: 0.3646, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 278/20000, Train Loss: 0.3665, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 279/20000, Train Loss: 0.3644, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 280/20000, Train Loss: 0.3662, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 281/20000, Train Loss: 0.3639, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 282/20000, Train Loss: 0.3647, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 283/20000, Train Loss: 0.3625, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 284/20000, Train Loss: 0.3655, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 285/20000, Train Loss: 0.3647, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 286/20000, Train Loss: 0.3650, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 287/20000, Train Loss: 0.3643, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 288/20000, Train Loss: 0.3635, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 289/20000, Train Loss: 0.3638, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 290/20000, Train Loss: 0.3628, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 291/20000, Train Loss: 0.3611, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 292/20000, Train Loss: 0.3643, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 293/20000, Train Loss: 0.3701, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 294/20000, Train Loss: 0.3712, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 295/20000, Train Loss: 0.3648, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 296/20000, Train Loss: 0.3647, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 297/20000, Train Loss: 0.3636, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 298/20000, Train Loss: 0.3656, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 299/20000, Train Loss: 0.3635, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 300/20000, Train Loss: 0.3628, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 301/20000, Train Loss: 0.3629, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 302/20000, Train Loss: 0.3633, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 303/20000, Train Loss: 0.3626, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 304/20000, Train Loss: 0.3634, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 305/20000, Train Loss: 0.3632, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 306/20000, Train Loss: 0.3629, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 307/20000, Train Loss: 0.3619, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 308/20000, Train Loss: 0.3635, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 309/20000, Train Loss: 0.3626, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 310/20000, Train Loss: 0.3619, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 311/20000, Train Loss: 0.3631, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 312/20000, Train Loss: 0.3632, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 313/20000, Train Loss: 0.3627, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 314/20000, Train Loss: 0.3611, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 315/20000, Train Loss: 0.3672, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 316/20000, Train Loss: 0.3614, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 317/20000, Train Loss: 0.3626, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 318/20000, Train Loss: 0.3633, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 319/20000, Train Loss: 0.3618, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 320/20000, Train Loss: 0.3634, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 321/20000, Train Loss: 0.3638, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 322/20000, Train Loss: 0.3642, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 323/20000, Train Loss: 0.3639, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 324/20000, Train Loss: 0.3629, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 325/20000, Train Loss: 0.3609, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 326/20000, Train Loss: 0.3626, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 327/20000, Train Loss: 0.3630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 328/20000, Train Loss: 0.3620, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 329/20000, Train Loss: 0.3606, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 330/20000, Train Loss: 0.3618, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 331/20000, Train Loss: 0.3603, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 332/20000, Train Loss: 0.3622, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 333/20000, Train Loss: 0.3586, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 334/20000, Train Loss: 0.3655, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 335/20000, Train Loss: 0.3628, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 336/20000, Train Loss: 0.3678, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 337/20000, Train Loss: 0.3620, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 338/20000, Train Loss: 0.3622, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 339/20000, Train Loss: 0.3624, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 340/20000, Train Loss: 0.3651, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 341/20000, Train Loss: 0.3617, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 342/20000, Train Loss: 0.3646, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 343/20000, Train Loss: 0.3610, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 344/20000, Train Loss: 0.3618, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 345/20000, Train Loss: 0.3604, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 346/20000, Train Loss: 0.3609, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 347/20000, Train Loss: 0.3591, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 348/20000, Train Loss: 0.3626, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 349/20000, Train Loss: 0.3612, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 350/20000, Train Loss: 0.3630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 351/20000, Train Loss: 0.3610, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 352/20000, Train Loss: 0.3614, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 353/20000, Train Loss: 0.3624, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 354/20000, Train Loss: 0.3603, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 355/20000, Train Loss: 0.3643, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 356/20000, Train Loss: 0.3626, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 357/20000, Train Loss: 0.3618, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 358/20000, Train Loss: 0.3678, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 359/20000, Train Loss: 0.3672, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 360/20000, Train Loss: 0.3609, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 361/20000, Train Loss: 0.3645, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 362/20000, Train Loss: 0.3661, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 363/20000, Train Loss: 0.3632, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 364/20000, Train Loss: 0.3642, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 365/20000, Train Loss: 0.3614, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 366/20000, Train Loss: 0.3619, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 367/20000, Train Loss: 0.3632, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 368/20000, Train Loss: 0.3621, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 369/20000, Train Loss: 0.3620, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 370/20000, Train Loss: 0.3654, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 371/20000, Train Loss: 0.3658, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 372/20000, Train Loss: 0.3649, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 373/20000, Train Loss: 0.3633, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 374/20000, Train Loss: 0.3630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 375/20000, Train Loss: 0.3614, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 376/20000, Train Loss: 0.3619, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 377/20000, Train Loss: 0.3592, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 378/20000, Train Loss: 0.3609, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 379/20000, Train Loss: 0.3612, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 380/20000, Train Loss: 0.3639, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 381/20000, Train Loss: 0.3598, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 382/20000, Train Loss: 0.3624, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 383/20000, Train Loss: 0.3595, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 384/20000, Train Loss: 0.3599, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 385/20000, Train Loss: 0.3593, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 386/20000, Train Loss: 0.3614, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 387/20000, Train Loss: 0.3601, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 388/20000, Train Loss: 0.3599, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 389/20000, Train Loss: 0.3597, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 390/20000, Train Loss: 0.3617, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 391/20000, Train Loss: 0.3610, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 392/20000, Train Loss: 0.3595, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 393/20000, Train Loss: 0.3617, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 394/20000, Train Loss: 0.3590, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 395/20000, Train Loss: 0.3600, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 396/20000, Train Loss: 0.3618, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 397/20000, Train Loss: 0.3588, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 398/20000, Train Loss: 0.3677, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 399/20000, Train Loss: 0.3651, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 400/20000, Train Loss: 0.3630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 401/20000, Train Loss: 0.3632, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 402/20000, Train Loss: 0.3608, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 403/20000, Train Loss: 0.3624, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 404/20000, Train Loss: 0.3654, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 405/20000, Train Loss: 0.3625, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 406/20000, Train Loss: 0.3606, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 407/20000, Train Loss: 0.3604, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 408/20000, Train Loss: 0.3594, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 409/20000, Train Loss: 0.3596, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 410/20000, Train Loss: 0.3585, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 411/20000, Train Loss: 0.3601, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 412/20000, Train Loss: 0.3616, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 413/20000, Train Loss: 0.3589, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 414/20000, Train Loss: 0.3610, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 415/20000, Train Loss: 0.3590, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 416/20000, Train Loss: 0.3616, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 417/20000, Train Loss: 0.3594, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 418/20000, Train Loss: 0.3600, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 419/20000, Train Loss: 0.3609, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 420/20000, Train Loss: 0.3588, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 421/20000, Train Loss: 0.3589, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 422/20000, Train Loss: 0.3605, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 423/20000, Train Loss: 0.3618, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 424/20000, Train Loss: 0.3593, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 425/20000, Train Loss: 0.3610, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 426/20000, Train Loss: 0.3600, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 427/20000, Train Loss: 0.3599, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 428/20000, Train Loss: 0.3588, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 429/20000, Train Loss: 0.3608, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 430/20000, Train Loss: 0.3579, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 431/20000, Train Loss: 0.3614, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 432/20000, Train Loss: 0.3597, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 433/20000, Train Loss: 0.3586, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 434/20000, Train Loss: 0.3594, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 435/20000, Train Loss: 0.3584, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 436/20000, Train Loss: 0.3568, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 437/20000, Train Loss: 0.3588, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 438/20000, Train Loss: 0.3612, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 439/20000, Train Loss: 0.3600, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 440/20000, Train Loss: 0.3609, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 441/20000, Train Loss: 0.3603, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 442/20000, Train Loss: 0.3589, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 443/20000, Train Loss: 0.3615, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 444/20000, Train Loss: 0.3603, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 445/20000, Train Loss: 0.3617, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 446/20000, Train Loss: 0.3599, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 447/20000, Train Loss: 0.3640, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 448/20000, Train Loss: 0.3602, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 449/20000, Train Loss: 0.3634, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 450/20000, Train Loss: 0.3595, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 451/20000, Train Loss: 0.3611, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 452/20000, Train Loss: 0.3601, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 453/20000, Train Loss: 0.3601, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 454/20000, Train Loss: 0.3589, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 455/20000, Train Loss: 0.3590, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 456/20000, Train Loss: 0.3613, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 457/20000, Train Loss: 0.3582, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 458/20000, Train Loss: 0.3594, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 459/20000, Train Loss: 0.3604, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 460/20000, Train Loss: 0.3585, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 461/20000, Train Loss: 0.3590, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 462/20000, Train Loss: 0.3593, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 463/20000, Train Loss: 0.3586, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 464/20000, Train Loss: 0.3595, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 465/20000, Train Loss: 0.3601, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 466/20000, Train Loss: 0.3595, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 467/20000, Train Loss: 0.3634, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 468/20000, Train Loss: 0.3598, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 469/20000, Train Loss: 0.3615, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 470/20000, Train Loss: 0.3600, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 471/20000, Train Loss: 0.3604, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 472/20000, Train Loss: 0.3636, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 473/20000, Train Loss: 0.3606, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 474/20000, Train Loss: 0.3627, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 475/20000, Train Loss: 0.3597, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 476/20000, Train Loss: 0.3610, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 477/20000, Train Loss: 0.3617, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 478/20000, Train Loss: 0.3580, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 479/20000, Train Loss: 0.3609, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 480/20000, Train Loss: 0.3612, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 481/20000, Train Loss: 0.3634, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 482/20000, Train Loss: 0.3578, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 483/20000, Train Loss: 0.3585, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 484/20000, Train Loss: 0.3637, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 485/20000, Train Loss: 0.3604, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 486/20000, Train Loss: 0.3604, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 487/20000, Train Loss: 0.3650, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 488/20000, Train Loss: 0.3604, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 489/20000, Train Loss: 0.3624, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 490/20000, Train Loss: 0.3605, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 491/20000, Train Loss: 0.3605, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 492/20000, Train Loss: 0.3602, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 493/20000, Train Loss: 0.3597, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 494/20000, Train Loss: 0.3636, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 495/20000, Train Loss: 0.3599, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 496/20000, Train Loss: 0.3595, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 497/20000, Train Loss: 0.3580, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 498/20000, Train Loss: 0.3587, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 499/20000, Train Loss: 0.3586, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 500/20000, Train Loss: 0.3613, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 501/20000, Train Loss: 0.3600, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 502/20000, Train Loss: 0.3573, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 503/20000, Train Loss: 0.3567, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 504/20000, Train Loss: 0.3596, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 505/20000, Train Loss: 0.3589, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 506/20000, Train Loss: 0.3597, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 507/20000, Train Loss: 0.3625, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 508/20000, Train Loss: 0.3596, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 509/20000, Train Loss: 0.3621, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 510/20000, Train Loss: 0.3593, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 511/20000, Train Loss: 0.3586, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 512/20000, Train Loss: 0.3610, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 513/20000, Train Loss: 0.3590, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 514/20000, Train Loss: 0.3583, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 515/20000, Train Loss: 0.3619, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 516/20000, Train Loss: 0.3590, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 517/20000, Train Loss: 0.3609, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
